"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,12
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,15
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,19
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,23
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,27
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,31
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,37
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,44
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,52
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,63
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,83
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,103
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,129
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,3
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,5
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,8
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,11
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,15
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,20
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,25
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,30
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,37
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,44
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,53
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,65
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,81
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,108
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,135
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,172
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,2
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,4
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,7
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,11
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,15
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,21
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,26
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,33
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,41
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,50
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,61
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,76
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,97
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,131
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,166
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,213
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","point",NA,15
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","point",NA,15
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","point",NA,15
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","point",NA,15
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.01,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.025,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.05,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.1,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.15,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.2,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.25,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.3,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.35,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.4,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.45,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.5,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.55,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.6,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.65,2
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.7,2
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.75,3
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.8,5
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.85,6
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.9,7
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.95,9
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.975,12
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.99,16
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.025,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.05,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.1,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.15,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.2,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.25,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.3,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.35,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.4,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.45,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.5,1
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.55,1
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.6,2
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.65,3
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.7,4
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.75,6
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.8,7
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.85,8
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.9,11
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.95,16
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.975,20
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.99,26
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,2
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,3
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,4
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,6
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,7
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,9
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,12
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,15
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,21
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,27
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,34
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,2
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,3
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,5
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,7
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,8
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,11
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,14
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,18
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,25
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,33
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,42
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","point",NA,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","point",NA,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","point",NA,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","point",NA,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.01,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.025,3
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.05,6
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.1,12
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.15,19
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.2,26
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.25,32
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.3,38
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.35,45
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.4,52
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.45,59
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.5,66
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.55,74
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.6,82
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.65,91
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.7,101
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.75,112
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.8,125
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.85,142
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.9,164
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.95,199
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.975,231
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.99,273
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.025,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.05,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.1,2
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.15,6
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.2,11
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.25,18
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.3,26
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.35,35
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.4,45
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.45,55
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.5,66
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.55,78
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.6,92
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.65,106
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.7,123
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.75,142
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.8,166
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.85,195
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.9,236
