"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,14
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,18
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,22
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,26
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,30
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,35
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,40
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,46
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,52
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,60
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,68
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,79
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,93
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,116
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,139
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,165
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,1
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,2
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,5
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,8
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,13
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,18
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,24
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,31
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,38
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,47
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,56
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,67
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,80
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,95
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,115
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,142
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,187
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,228
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,283
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,1
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,2
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,5
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,9
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,15
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,22
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,31
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,40
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,52
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,64
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,79
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,96
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,117
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,145
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,184
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,251
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,312
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,389
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.01,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.025,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.05,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.1,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.15,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.2,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.25,1
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.3,3
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.35,7
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.4,13
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.45,21
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.5,31
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.55,42
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.6,55
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.65,71
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.7,89
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.75,110
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.8,137
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.85,172
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.9,220
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.95,305
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.975,387
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.99,495
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","point",NA,30
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","point",NA,31
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","point",NA,31
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","point",NA,31
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,2
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,3
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,4
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,6
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,8
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,9
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,11
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,13
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,15
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,17
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,20
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,23
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,25
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,29
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,33
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,38
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,45
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,56
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,67
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,82
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,1
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,3
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,4
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,7
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,9
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,12
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,15
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,19
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,23
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,27
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,33
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,38
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,45
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,55
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,67
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,88
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,108
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,136
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,1
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,3
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,5
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,8
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,11
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,15
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,20
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,25
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,31
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,38
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,46
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,56
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,68
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,86
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,115
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,144
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,183
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.01,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.025,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.05,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.1,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.15,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.2,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.25,1
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.3,2
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.35,4
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.4,7
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.45,11
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.5,15
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.55,21
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.6,27
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.65,34
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.7,43
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.75,53
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.8,65
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.85,81
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.9,103
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.95,140
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.975,177
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.99,225
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","point",NA,15
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","point",NA,15
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","point",NA,15
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","point",NA,15
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,1
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,2
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,4
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,6
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,9
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,12
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,16
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,20
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,25
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,30
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,36
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,43
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,50
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,59
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,70
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,84
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.9,103
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.95,135
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.975,165
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.99,204
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.01,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.025,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.05,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.1,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.15,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.2,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.25,2
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.3,4
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.35,7
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.4,12
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.45,18
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.5,25
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.55,34
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.6,43
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.65,55
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.7,69
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.75,85
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.8,105
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.85,132
