"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3828
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3872
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,3916
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,3958
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4000
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4040
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,4117
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,4243
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,4353
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,3719
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,3722
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,3727
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,3740
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,3750
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,3759
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,3772
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,3791
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,3831
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,3877
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3920
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3963
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,4003
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,4043
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,4080
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,4116
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,4152
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,4187
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,4233
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,4329
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,4457
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,4551
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,4649
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,3856
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,3865
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,3877
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,3893
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,3910
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,3934
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3979
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,4029
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,4076
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,4119
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,4161
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,4199
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,4236
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,4271
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,4305
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,4338
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,4383
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,4448
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,4522
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,4610
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4732
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4845
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4980
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","point",NA,3472
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","point",NA,3689
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","point",NA,3963
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","point",NA,4199
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,28
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,28
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,28
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,29
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,30
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,30
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,31
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,33
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,34
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,35
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,36
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,37
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,38
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,39
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,39
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,25
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,26
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,27
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,28
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,29
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,30
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,30
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,31
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,33
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,34
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,34
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,35
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,36
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,37
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,38
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,39
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,40
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,42
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,44
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,23
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,25
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,26
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,28
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,28
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,29
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,30
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,31
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,31
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,32
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,32
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,33
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,34
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,35
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,35
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,36
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,37
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,38
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,39
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,40
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,42
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,44
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,46
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,22
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,23
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,25
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,27
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,28
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,29
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,30
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,31
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,31
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,32
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,33
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,34
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,34
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,35
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,36
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,37
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,38
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,39
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,40
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,41
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,44
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,45
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,48
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","point",NA,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","point",NA,32
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","point",NA,33
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","point",NA,34
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.01,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.025,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.05,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.1,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.15,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.2,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.25,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.3,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.35,4
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.4,4
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.45,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.5,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.55,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.6,6
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.65,6
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.7,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.75,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.8,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.85,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.9,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.95,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.975,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.99,8
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,1
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,2
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,3
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,3
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,4
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,4
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,5
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,5
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,6
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,6
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,6
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,7
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,7
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,8
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,8
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,9
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,10
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,11
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,11
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,12
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,1
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,2
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,3
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,3
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,4
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,4
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,5
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,5
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,6
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,7
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,7
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,8
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,8
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,9
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,9
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,10
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,11
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,12
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,13
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,14
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,1
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,2
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,3
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,3
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,4
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,5
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,5
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,6
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,7
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,7
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,8
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,8
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,9
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,10
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,10
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,11
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,12
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,14
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,15
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,16
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","point",NA,5
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","point",NA,6
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","point",NA,6
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","point",NA,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.01,107
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.025,109
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.05,112
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.1,118
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.15,124
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.2,130
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.25,136
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.3,142
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.35,147
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.4,147
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.45,147
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.5,147
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.55,148
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.6,148
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.65,148
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.7,149
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.75,150
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.8,152
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.85,153
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.9,154
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.95,155
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.975,156
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.99,156
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.01,100
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.025,110
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.05,122
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.1,129
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.15,133
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.2,137
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.25,141
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.3,145
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.35,150
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.4,154
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.45,158
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.5,163
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.55,166
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.6,167
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.65,168
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.7,169
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.75,171
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.8,172
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.85,173
