"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,1120
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,1146
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,1165
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,1179
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,1194
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,1218
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,1251
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,1283
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,1314
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,1345
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,1378
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,1416
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,1457
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,1523
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,1604
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,1677
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,474
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,523
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,570
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,632
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,671
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,704
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,736
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,766
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,794
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,820
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,845
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,875
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,905
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,935
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,965
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,996
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,1030
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,1068
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,1113
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,1175
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,1267
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,1340
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,1421
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.01,60
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.025,125
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.05,182
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.1,254
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.15,304
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.2,346
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.25,383
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.3,418
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.35,451
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.4,481
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.45,513
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.5,545
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.55,576
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.6,608
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.65,642
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.7,678
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.75,717
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.8,762
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.85,817
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.9,886
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.95,987
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.975,1072
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.99,1178
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","US","point",NA,1533
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","point",NA,1194
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","point",NA,875
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","point",NA,545
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,21
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,23
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,24
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,26
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,27
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,27
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,13
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,13
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,20
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,22
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,23
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,24
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,25
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,27
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,30
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,33
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,12
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,17
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,19
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,20
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,21
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,22
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,23
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,24
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,25
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,27
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,30
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,33
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,35
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.01,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.025,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.05,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.1,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,20
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,21
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,22
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,22
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,24
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,25
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,27
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,29
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,32
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,35
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,38
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,7
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,4
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,6
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,8
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,5
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,7
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,20
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,22
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,23
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,25
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,27
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,29
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,33
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,39
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,44
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,50
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,55
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,61
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,64
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,65
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,10
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,22
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.9,28
