"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,2325
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,2340
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,2355
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,2375
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,2396
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,2417
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,2440
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,2465
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,2493
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,2528
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,2586
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,2634
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,2688
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","US","point",NA,1805
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","US","point",NA,2010
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","US","point",NA,2180
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","US","point",NA,2340
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,9
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,9
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,10
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,10
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,11
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,12
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,12
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,13
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,15
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,16
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,17
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,19
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,20
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,21
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,21
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,1
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,1
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,2
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,3
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,5
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,6
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,6
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,7
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,9
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,10
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,11
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,12
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,13
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,14
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,15
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,16
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,18
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,21
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,23
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,26
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.01,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.025,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.05,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.1,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.15,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.2,1
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.25,2
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.3,3
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.35,4
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.4,6
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.45,7
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.5,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.55,9
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.6,9
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.65,11
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.7,12
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.75,13
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.8,14
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.85,16
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.9,18
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.95,21
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.975,24
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.99,27
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.01,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.025,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.05,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.1,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.15,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.2,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.25,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.3,1
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.35,2
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.4,3
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.45,4
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.5,6
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.55,7
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.6,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.65,9
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.7,10
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.75,12
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.8,14
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.85,15
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.9,18
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.95,21
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.975,24
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.99,28
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","point",NA,10
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","point",NA,9
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","point",NA,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","point",NA,6
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,4
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,5
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,6
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,6
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,3
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,3
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,3
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,5
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,5
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,6
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,6
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,6
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,7
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,7
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,9
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,10
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,11
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.01,3
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.025,3
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.05,3
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.1,4
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.15,4
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.2,4
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.25,4
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.3,4
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.35,4
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.4,5
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.45,5
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.5,6
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.55,6
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.6,6
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.65,7
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.7,7
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.75,7
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.8,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.85,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.9,9
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.95,10
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.975,11
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.99,12
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.01,2
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.025,3
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.05,3
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.1,3
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.15,4
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.2,4
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.25,4
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.3,5
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.35,5
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.4,6
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.45,6
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.5,6
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.55,7
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.6,7
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.65,7
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.7,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.75,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.8,9
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.85,9
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.9,10
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.95,11
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.975,12
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.99,13
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","point",NA,4
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","point",NA,5
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","point",NA,6
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","point",NA,6
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.01,73
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.025,73
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.05,73
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.1,74
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.15,74
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.2,75
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.25,75
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.3,76
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.35,77
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.4,77
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.45,78
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.5,78
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.55,79
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.6,80
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.65,80
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.7,82
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.75,85
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.8,88
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.85,90
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.9,93
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.95,96
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.975,97
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.99,98
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.01,73
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.025,74
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.05,75
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.1,77
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.15,78
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.2,79
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.25,80
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.3,81
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.35,82
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.4,83
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.45,84
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.5,86
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.55,88
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.6,90
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.65,92
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.7,94
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.75,95
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.8,97
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.85,99
