"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,3171
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3211
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3252
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3278
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3292
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3305
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3318
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,3332
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,3345
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,3358
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,3372
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,3394
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,3413
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,3430
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,2555
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,2641
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,2722
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,2829
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,2908
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,2955
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2991
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,3023
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,3055
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,3087
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,3120
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,3155
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,3191
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3229
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,3265
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,3291
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,3314
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,3335
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,3354
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,3377
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,3407
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,3430
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,3455
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,2391
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,2515
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,2619
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,2725
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,2801
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,2864
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,2917
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,2959
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,2994
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,3026
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,3058
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,3090
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,3124
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,3159
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.65,3198
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.7,3238
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.75,3276
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.8,3311
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.85,3341
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,3373
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,3412
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,3442
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,3474
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","point",NA,3299
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","point",NA,3252
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","point",NA,3155
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","point",NA,3090
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,1
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,2
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,3
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,4
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,5
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,6
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,8
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,9
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,10
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,12
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,13
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,15
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,17
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,19
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,21
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,23
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,26
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,2
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,4
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,5
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,7
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,8
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,10
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,12
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,14
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,16
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,18
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,21
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,30
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,33
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,2
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,4
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,6
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,9
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,11
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,13
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,16
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,20
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,26
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,30
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,35
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,3
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,5
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,8
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,11
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,14
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,18
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,25
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,30
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,36
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","point",NA,9
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","point",NA,5
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","point",NA,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","point",NA,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,27
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,30
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,32
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,34
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,37
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,39
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,40
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,41
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,25
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,25
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,25
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,25
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,27
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,27
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,29
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,31
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,32
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,34
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,35
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,37
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,39
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,40
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,42
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,44
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,49
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,53
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,26
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,26
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,27
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,27
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,27
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,27
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,28
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,28
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,30
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,32
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,33
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,35
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,36
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,38
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,39
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,40
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,42
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,43
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,44
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,48
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,52
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,56
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,59
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,27
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,28
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,28
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,28
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,29
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,30
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,31
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,33
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,35
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,36
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,38
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,39
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,41
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,42
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,43
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,44
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,46
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,48
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,51
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,54
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,58
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,62
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,67
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","point",NA,25
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","point",NA,29
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","point",NA,35
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","point",NA,39
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.01,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.025,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.05,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.1,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.15,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.2,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.25,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.3,266
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.35,268
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.4,271
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.45,274
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.5,277
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.55,280
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.6,283
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.65,286
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.7,288
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.75,288
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.8,289
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.85,289
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.9,290
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.95,290
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.975,290
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.99,290
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.01,280
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.025,280
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.05,280
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.1,281
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.15,285
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.2,289
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.25,293
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.3,296
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.35,300
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.4,302
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.45,303
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.5,303
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.55,304
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.6,305
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.65,306
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.7,310
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.75,313
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.8,317
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.85,321
