"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,4053
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,3926
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,3943
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,3963
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,3983
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,3995
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,4007
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,4019
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,4031
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,4043
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,4052
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,4060
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,4068
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,4081
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,4098
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,4115
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,4130
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,4146
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,4163
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,4181
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,4202
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4237
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4279
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4316
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,4058
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,4081
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,4102
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,4131
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,4149
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,4165
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,4180
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,4195
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,4209
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,4222
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,4235
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,4251
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,4266
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,4281
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,4296
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,4312
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,4329
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,4348
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,4371
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4403
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4450
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4486
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,4527
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,4194
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,4223
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,4249
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,4282
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,4306
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,4326
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,4344
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,4361
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,4378
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,4394
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,4411
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,4427
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,4443
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,4459
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,4476
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,4494
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,4514
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,4537
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,4564
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,4598
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,4648
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,4691
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,4742
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","point",NA,3897
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","point",NA,4068
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","point",NA,4251
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","point",NA,4427
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,19
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,19
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,20
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,21
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,22
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,23
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,24
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,25
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,26
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,27
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,29
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,30
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,32
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,33
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,35
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,36
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,36
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,36
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,37
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,37
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,37
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,37
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,37
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,11
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,13
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,15
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,18
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,21
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,23
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,25
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,27
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,28
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,29
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,30
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,31
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,32
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,33
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,34
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,36
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,38
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,40
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,42
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,44
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,45
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,45
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,46
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,7
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,10
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,13
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,18
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,20
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,22
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,24
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,26
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,28
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,29
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,31
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,33
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,34
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,35
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,37
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,38
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,40
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,41
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,44
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,47
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,50
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,52
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,53
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,4
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,8
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,12
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,16
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,20
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,22
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,25
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,27
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,28
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,30
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,32
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,33
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,35
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,37
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,39
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,40
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,42
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,44
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,47
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,49
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,54
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,57
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,60
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","point",NA,30
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","point",NA,31
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","point",NA,33
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","point",NA,33
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,3
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,3
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,3
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,3
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,3
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,3
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,3
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,4
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,4
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,5
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,2
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,2
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,2
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,3
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,4
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,4
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,5
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,1
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,1
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,1
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,3
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,4
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,5
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,6
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","point",NA,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","point",NA,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","point",NA,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","point",NA,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.01,121
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.025,121
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.05,122
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.1,124
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.15,126
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.2,128
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.25,129
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.3,131
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.35,133
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.4,135
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.45,138
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.5,140
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.55,142
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.6,145
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.65,147
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.7,151
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.75,157
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.8,163
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.85,168
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.9,174
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.95,180
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.975,183
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.99,184
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.01,103
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.025,106
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.05,109
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.1,114
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.15,118
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.2,122
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.25,125
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.3,128
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.35,131
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.4,135
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.45,138
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.5,142
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.55,146
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.6,151
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.65,155
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.7,159
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.75,163
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.8,167
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.85,173
