"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,879
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,913
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,947
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,984
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.7,1024
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.75,1069
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.8,1118
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.85,1173
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.9,1238
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.95,1324
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.975,1381
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.99,1435
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.01,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.025,58
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.05,149
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.1,263
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.15,341
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.2,403
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.25,456
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.3,506
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,553
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,598
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,642
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,685
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,729
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,772
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,817
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,864
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,915
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,970
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,1033
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.9,1111
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.95,1224
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.975,1317
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.99,1405
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,6
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,93
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,168
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,231
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,288
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,341
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,392
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,442
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,492
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,540
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,589
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,641
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,697
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,753
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,819
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,892
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,982
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,1114
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,1219
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,1336
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","point",NA,1073
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","point",NA,879
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","point",NA,685
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","point",NA,492
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.01,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.025,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.05,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.1,2
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.15,3
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.2,3
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.25,4
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.3,5
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.35,6
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.4,6
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.45,6
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.5,6
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.55,7
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.6,7
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.65,7
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.7,8
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.75,8
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.8,9
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.85,9
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.9,10
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.95,10
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.975,10
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.99,10
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,1
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,1
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,2
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,2
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,3
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,3
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,4
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,4
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,5
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,6
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,7
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,7
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,8
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,3
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,4
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,5
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","point",NA,6
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","point",NA,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","point",NA,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","point",NA,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.01,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.025,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.05,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.1,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.15,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.2,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.25,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.3,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.35,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.4,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.45,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.5,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.55,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.6,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.65,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.7,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.75,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.8,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.85,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.9,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.95,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.975,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.99,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.025,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.05,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.1,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.15,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.2,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.25,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.3,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.35,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.4,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.45,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.5,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.55,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.6,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.65,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.7,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.75,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.8,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.85,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.9,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.95,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.975,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.99,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","point",NA,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","point",NA,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","point",NA,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","point",NA,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.01,57
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.025,57
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.05,58
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.1,59
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.15,61
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.2,62
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.25,63
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.3,65
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.35,66
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.4,68
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.45,70
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.5,72
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.55,74
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.6,76
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.65,78
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.7,80
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.75,83
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.8,85
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.85,87
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.9,90
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.95,92
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.975,93
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.99,94
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.01,50
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.025,53
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.05,55
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.1,59
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.15,62
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.2,65
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.25,68
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.3,70
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.35,73
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.4,75
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.45,77
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.5,80
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.55,82
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.6,84
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.65,86
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.7,88
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.75,91
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.8,93
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.85,97
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.9,101
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.95,108
