"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,2271
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,2369
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,2528
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,2635
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,2705
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,2759
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,962
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,1043
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,1153
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,1288
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,1393
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1485
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,1555
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,1611
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,1681
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,1756
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,1825
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,1889
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,1952
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,2027
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,2109
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,2189
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,2257
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,2342
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,2458
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,2604
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,2814
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,2989
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,3121
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.01,820
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.025,941
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.05,1059
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.1,1217
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.15,1322
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.2,1420
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.25,1508
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.3,1587
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.35,1664
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.4,1744
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.45,1819
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.5,1889
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.55,1960
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.6,2040
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.65,2130
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.7,2217
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.75,2311
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.8,2422
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.85,2554
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.9,2707
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.95,2951
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.975,3164
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.99,3407
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","US","point",NA,1889
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","point",NA,1889
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","point",NA,1889
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","point",NA,1889
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,9
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,11
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,13
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,20
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,20
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,23
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,26
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,27
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,28
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,8
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,10
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,11
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,20
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,22
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,23
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,25
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,28
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,30
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,33
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,7
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,10
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,17
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,19
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,20
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,21
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,22
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,23
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,25
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,27
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,30
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,33
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,37
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.01,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.025,6
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.05,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.1,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,14
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,20
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,21
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,23
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,24
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,26
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,29
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,32
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,36
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,41
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,12
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,8
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,10
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,20
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,24
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,4
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,6
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,7
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,9
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,12
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,22
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,28
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,34
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,5
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,27
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,34
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,44
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,25
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,35
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,37
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,38
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,40
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,46
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,51
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,56
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,59
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,62
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,66
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,73
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,80
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,83
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,85
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,87
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,107
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,131
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,145
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,153
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,26
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,32
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,38
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,43
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,48
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,54
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,59
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,63
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,70
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,77
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,84
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,92
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,103
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,114
