"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3610
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,3655
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,3716
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,3810
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,3934
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,4008
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,4071
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,2648
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,2734
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,2835
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,2947
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,3020
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,3081
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,3141
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3198
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3252
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3300
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3346
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3389
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3432
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3478
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3527
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3583
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3644
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3707
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,3777
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,3859
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,3993
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,4115
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,4223
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","point",NA,3389
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","point",NA,3389
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","point",NA,3389
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","point",NA,3389
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,3
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,3
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,5
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,6
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,6
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,6
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,7
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,8
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,10
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,11
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,13
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,14
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,16
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,18
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,20
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,21
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,21
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,22
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,24
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,27
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,29
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,30
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,3
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,5
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,6
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,7
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,9
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,10
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,11
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,13
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,14
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,15
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,17
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,19
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,21
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,24
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,28
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,32
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,37
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,41
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,44
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,3
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,5
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,6
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,7
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,9
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,11
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,13
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,14
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,16
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,19
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,21
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,23
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,27
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,30
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,36
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,44
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,51
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,57
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,3
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,4
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,5
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,7
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,9
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,11
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,13
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,15
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,17
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,19
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,22
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,25
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,29
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,34
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,40
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,50
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,59
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,70
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","point",NA,13
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","point",NA,13
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","point",NA,13
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","point",NA,13
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,1
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,1
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,1
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,3
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,4
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,4
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,4
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,3
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,3
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,3
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,4
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,5
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,6
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,3
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,3
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,3
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,4
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,5
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,6
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,7
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,3
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,3
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,4
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,4
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,5
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,6
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,8
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","point",NA,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","point",NA,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","point",NA,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","point",NA,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.01,119
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.025,122
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.05,127
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.1,138
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.15,148
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.2,149
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.25,151
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.3,153
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.35,156
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.4,159
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.45,162
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.5,166
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.55,169
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.6,172
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.65,175
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.7,179
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.75,181
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.8,182
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.85,184
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.9,196
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.95,209
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.975,216
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.99,220
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.01,101
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.025,109
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.05,116
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.1,127
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.15,135
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.2,140
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.25,145
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.3,150
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.35,154
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.4,158
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.45,162
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.5,166
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.55,169
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.6,173
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.65,178
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.7,183
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.75,188
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.8,194
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.85,200
