"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.5,3215
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.55,3232
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.6,3269
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.65,3362
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.7,3465
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.75,3628
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.8,3924
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.85,3988
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.9,4056
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.95,4222
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.975,4304
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.99,4383
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,1912
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,2004
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,2117
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,2290
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,2557
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,2669
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,2765
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,2840
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,2879
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,2955
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,3071
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,3215
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,3366
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,3489
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,3574
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,3619
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,3706
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,3819
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,3951
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,4295
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,4545
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,4712
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,4856
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,1672
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,1806
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,1984
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,2269
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,2404
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,2515
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,2623
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,2772
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,2926
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,3037
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3141
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3215
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3289
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3397
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3519
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3690
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,3869
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,4001
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4145
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4322
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,4742
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,5037
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5263
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","point",NA,3215
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","point",NA,3215
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","point",NA,3215
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","point",NA,3215
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.01,8
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.025,9
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.05,10
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.1,14
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.15,17
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.2,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.25,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.3,20
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.35,21
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.4,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.45,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.5,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.55,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.6,24
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.65,26
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.7,27
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.75,29
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.8,29
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.85,30
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.9,36
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.95,42
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.975,45
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.99,47
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.01,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.025,6
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.05,8
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.1,11
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.15,13
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.2,15
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.25,17
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.3,18
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.35,20
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.4,21
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.45,22
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.5,23
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.55,25
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.6,26
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.65,28
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.7,29
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.75,31
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.8,34
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.85,37
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.9,41
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.95,47
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.975,53
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.99,59
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,2
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,4
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,6
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,9
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,11
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,13
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,15
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,17
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,19
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,20
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,22
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,23
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,25
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,27
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,29
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,31
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,34
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,37
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,41
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,46
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,53
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,60
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,70
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,2
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,4
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,7
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,9
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,12
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,14
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,16
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,18
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,20
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,22
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,24
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,26
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,28
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,30
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,33
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,36
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,39
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,44
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,49
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,59
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,67
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,79
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","point",NA,23
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","point",NA,23
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","point",NA,23
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","point",NA,24
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.01,1
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.025,1
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.05,1
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.1,1
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.15,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.2,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.25,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.3,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.35,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.4,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.45,3
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.5,4
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.55,4
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.6,5
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.65,5
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.7,5
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.75,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.8,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.85,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.9,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.95,7
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.975,7
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.99,7
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.01,0
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.025,0
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.05,0
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.1,0
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.15,1
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.2,1
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.25,2
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.3,2
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.35,3
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.4,3
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.45,3
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.5,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.55,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.6,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.65,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.7,5
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.75,6
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.8,7
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.85,8
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.9,8
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.95,9
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.975,10
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.99,11
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.01,0
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.025,0
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.05,0
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.1,0
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.15,1
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.2,1
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.25,1
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.3,2
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.35,2
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.4,2
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.45,3
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.5,4
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.55,4
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.6,5
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.65,5
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.7,6
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.75,6
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.8,7
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.85,8
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.9,9
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.95,12
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.975,13
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.99,14
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,1
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,1
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,2
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,2
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,3
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,3
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,4
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,4
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,4
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,5
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,6
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,7
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,8
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,9
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,10
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,13
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,15
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,17
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","point",NA,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","point",NA,4
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","point",NA,4
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","point",NA,4
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.01,114
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.025,114
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.05,114
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.1,115
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.15,117
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.2,119
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.25,122
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.3,126
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.35,131
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.4,137
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.45,143
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.5,149
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.55,154
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.6,160
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.65,167
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.7,173
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.75,178
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.8,181
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.85,184
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.9,186
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.95,187
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.975,188
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.99,188
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.01,85
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.025,87
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.05,91
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.1,99
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.15,108
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.2,116
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.25,122
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.3,129
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.35,136
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.4,141
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.45,146
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.5,149
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.55,151
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.6,156
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.65,162
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.7,169
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.75,177
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.8,186
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.85,196
