"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.8,3003
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.85,3238
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.9,3419
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.95,3541
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.975,3630
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.99,3696
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.01,665
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.025,729
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.05,821
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.1,1061
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.15,1320
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.2,1467
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.25,1555
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.3,1628
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.35,1713
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.4,1817
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.45,1960
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.5,2139
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.55,2332
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.6,2494
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.65,2620
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.7,2731
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.75,2826
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.8,2949
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.85,3166
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.9,3621
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.95,4097
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.975,4310
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.99,4466
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.01,423
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.025,526
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.05,731
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.1,1008
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.15,1138
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.2,1263
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.25,1414
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.3,1586
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.35,1768
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.4,1912
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.45,2032
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.5,2139
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.55,2249
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.6,2376
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,2555
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,2775
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,3020
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,3245
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,3453
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,3696
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,4302
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,4839
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,5181
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","point",NA,2139
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","point",NA,2139
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","point",NA,2139
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","point",NA,2139
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.01,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.025,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.05,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.1,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.15,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.2,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.25,13
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.3,15
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.35,16
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.4,17
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.45,20
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.5,28
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.55,36
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.6,40
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.65,42
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.7,43
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.75,47
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.8,53
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.85,60
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.9,64
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.95,68
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.975,70
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.99,71
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,11
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,14
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,17
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,21
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,25
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,28
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,30
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,35
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,40
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,46
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,52
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,61
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,72
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,84
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,97
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,111
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,122
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,5
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,15
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,18
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,23
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,28
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,33
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,39
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,44
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,51
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,59
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,68
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,80
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,96
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,121
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,143
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,162
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,13
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,18
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,22
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,28
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,33
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,40
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,47
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,55
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,65
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,76
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,90
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,109
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,139
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,168
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,200
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","point",NA,28
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","point",NA,28
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","point",NA,28
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","point",NA,28
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.01,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.025,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.05,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.1,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.15,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.2,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.25,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.3,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.35,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.4,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.45,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.5,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.55,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.6,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.65,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.7,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.75,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.8,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.85,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.9,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.95,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.975,12
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.99,12
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,9
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,10
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,12
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,13
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,15
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,16
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,18
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,5
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,6
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,6
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,9
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,10
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,13
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,15
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,18
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,20
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,23
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,4
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,7
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,8
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,11
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,12
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,14
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,16
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,20
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,24
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,28
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","point",NA,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","point",NA,6
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","point",NA,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","point",NA,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.01,63
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.025,67
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.05,74
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.1,89
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.15,103
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.2,106
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.25,110
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.3,113
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.35,118
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.4,123
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.45,129
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.5,138
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.55,146
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.6,153
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.65,158
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.7,164
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.75,169
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.8,173
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.85,177
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.9,197
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.95,221
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.975,233
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.99,241
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,38
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,48
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,57
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,73
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,84
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,91
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,99
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,107
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,116
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,124
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,131
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,138
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,144
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,152
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,161
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,171
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,183
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,193
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,205
