"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,1827
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,1886
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,1952
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,2029
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.9,2123
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.95,2246
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.975,2332
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.99,2409
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,856
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,940
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,1026
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,1143
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,1229
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,1298
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,1360
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,1417
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,1474
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,1529
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,1583
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,1639
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,1694
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,1751
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,1809
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,1873
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,1940
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,2014
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,2103
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,2219
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,2390
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,2529
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,2673
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.01,744
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.025,849
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.05,951
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.1,1076
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.15,1173
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.2,1253
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.25,1325
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.3,1391
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.35,1454
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.4,1517
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.45,1578
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.5,1639
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.55,1702
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.6,1765
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.65,1833
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.7,1906
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.75,1987
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.8,2076
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.85,2181
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.9,2311
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.95,2506
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.975,2676
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.99,2870
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","point",NA,1639
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","point",NA,1639
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","point",NA,1639
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","point",NA,1639
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,13
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,15
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,17
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,23
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,28
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,29
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,30
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,31
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,32
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,33
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,35
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,36
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,36
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,38
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,39
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,41
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,42
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,42
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,43
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,51
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,60
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,65
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,68
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,8
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,11
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,14
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,18
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,22
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,25
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,27
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,29
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,31
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,32
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,34
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,36
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,37
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,39
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,41
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,43
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,45
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,49
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,53
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,59
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,67
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,73
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,81
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,4
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,8
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,11
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,15
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,19
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,22
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,24
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,27
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,29
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,31
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,33
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,36
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,38
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,40
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,43
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,45
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,49
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,53
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,58
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,64
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,74
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,83
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,96
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.01,2
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.025,5
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.05,8
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.1,13
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.15,17
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.2,20
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.25,23
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.3,25
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.35,28
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.4,30
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.45,33
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.5,36
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.55,38
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.6,41
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.65,44
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.7,47
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.75,51
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.8,56
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.85,62
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.9,69
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.95,81
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.975,92
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.99,107
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","point",NA,36
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","point",NA,36
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","point",NA,36
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","point",NA,36
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.01,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.025,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.05,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.1,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.15,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.2,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.25,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.3,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.35,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.4,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.45,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.5,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.55,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.6,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.65,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.7,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.75,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.8,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.85,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.9,3
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.95,6
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.975,8
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.99,9
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,2
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,4
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,6
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,8
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,9
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,13
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,2
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,2
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,4
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,5
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,7
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,9
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,13
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,18
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.01,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.025,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.05,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.1,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.15,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.2,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.25,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.3,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.35,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.4,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.45,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.5,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.55,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.6,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.65,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.7,2
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.75,3
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.8,5
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.85,6
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.9,8
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.95,11
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.975,16
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.99,22
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","point",NA,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","point",NA,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","point",NA,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","point",NA,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.01,43
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.025,44
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.05,46
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.1,49
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.15,53
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.2,57
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.25,61
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.3,64
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.35,65
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.4,66
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.45,68
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.5,69
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.55,69
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.6,71
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.65,72
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.7,73
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.75,77
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.8,81
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.85,86
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.9,91
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.95,96
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.975,98
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.99,100
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.01,30
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.025,35
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.05,40
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.1,45
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.15,49
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.2,52
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.25,55
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.3,59
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.35,62
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.4,64
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.45,66
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.5,69
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.55,71
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.6,73
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.65,76
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.7,79
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.75,83
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.8,87
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.85,92
