"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3039
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3107
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3185
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3265
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3319
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3374
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3453
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3537
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,3611
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,3681
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,3792
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,3909
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,4052
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4274
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4480
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4729
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","US","point",NA,3319
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","point",NA,3318
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","point",NA,3319
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","point",NA,3319
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,26
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,26
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,26
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,27
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,28
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,29
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,31
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,34
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,36
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,38
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,39
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,40
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,40
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,40
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,21
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,22
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,25
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,26
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,27
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,27
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,29
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,30
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,31
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,33
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,34
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,35
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,37
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,38
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,39
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,40
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,41
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,45
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,47
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,20
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,21
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,22
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,25
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,26
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,27
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,28
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,29
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,30
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,31
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,32
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,32
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,33
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,34
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,35
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,36
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,38
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,39
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,40
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,41
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,45
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,47
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,49
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,17
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,19
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,21
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,23
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,25
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,26
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,27
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,28
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,30
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,31
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,32
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,32
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,33
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,34
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,35
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,37
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,38
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,39
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,40
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,43
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,46
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,49
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,53
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","point",NA,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","point",NA,32
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","point",NA,32
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","point",NA,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.01,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.025,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.05,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.1,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.15,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.2,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.25,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.3,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.35,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.4,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.45,4
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.5,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.55,6
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.6,6
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.65,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.7,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.75,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.8,9
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.85,10
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.9,10
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.95,11
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.975,11
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.99,11
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,1
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,2
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,2
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,3
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,3
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,4
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,5
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,5
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,6
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,7
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,8
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,9
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,10
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,12
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,14
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,16
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,18
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,20
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,1
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,1
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,2
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,2
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,3
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,4
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,5
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,5
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,6
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,7
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,8
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,10
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,11
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,13
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,16
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,20
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,23
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,26
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,1
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,1
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,2
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,3
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,4
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,5
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,5
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,6
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,8
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,9
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,11
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,12
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,15
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,18
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,23
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,27
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,32
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","point",NA,5
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","point",NA,5
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","point",NA,5
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","point",NA,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.01,99
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.025,100
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.05,101
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.1,104
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.15,106
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.2,107
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.25,108
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.3,109
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.35,109
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.4,110
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.45,116
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.5,129
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.55,142
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.6,148
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.65,149
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.7,150
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.75,151
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.8,152
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.85,153
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.9,156
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.95,159
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.975,161
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.99,162
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.01,79
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.025,81
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.05,84
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.1,87
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.15,90
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.2,94
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.25,107
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.3,118
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.35,122
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.4,125
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.45,127
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.5,129
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.55,130
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.6,132
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.65,135
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.7,139
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.75,151
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.8,168
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.85,174
