"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,2811
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,2930
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,3072
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.9,3253
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.95,3528
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.975,3779
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.99,4083
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,1116
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,1330
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,1532
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,1778
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,1958
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,2103
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,2233
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,2353
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,2467
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,2578
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,2688
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,2795
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,2905
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,3023
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,3147
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,3280
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,3425
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,3589
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,3791
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,4044
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,4442
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,4790
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,5224
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.01,1196
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.025,1449
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.05,1687
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.1,1996
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.15,2220
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.2,2404
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.25,2565
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.3,2713
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.35,2857
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.4,2997
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.45,3138
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.5,3276
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.55,3416
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.6,3564
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.65,3721
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.7,3887
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.75,4071
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.8,4280
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.85,4540
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.9,4871
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.95,5379
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.975,5833
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.99,6405
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","point",NA,1952
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","point",NA,2355
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","point",NA,2795
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","point",NA,3276
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,3
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,7
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,13
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,18
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,22
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,26
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,30
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,34
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,37
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,41
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,44
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,48
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,52
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,56
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,60
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,65
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,71
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,78
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,87
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,101
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,113
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,128
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,2
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,7
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,17
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,26
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,34
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,41
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,48
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,55
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,62
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,69
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,76
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,83
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,91
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,99
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,109
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,119
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,131
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,145
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,165
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,194
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,222
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,254
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,3
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,11
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,26
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,39
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,51
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,62
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,72
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,83
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,94
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,104
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,115
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,126
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,139
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,151
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,166
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,182
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,200
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,223
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,252
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,299
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,343
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,396
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.01,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.025,6
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.05,18
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.1,39
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.15,57
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.2,73
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.25,88
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.3,103
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.35,117
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.4,132
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.45,147
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.5,162
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.55,178
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.6,194
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.65,212
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.7,232
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.75,254
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.8,279
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.85,311
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.9,352
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.95,417
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.975,477
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.99,553
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","point",NA,44
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","point",NA,76
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","point",NA,115
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","point",NA,162
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.01,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.025,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.05,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.1,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.15,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.2,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.25,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.3,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.35,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.4,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.45,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.5,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.55,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.6,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.65,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.7,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.75,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.8,2
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.85,3
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.9,4
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.95,6
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.975,7
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.99,9
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,2
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,3
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,4
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,5
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,6
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,8
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,11
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,14
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,2
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,3
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,4
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,5
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,6
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,7
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,11
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,13
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,17
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.01,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.025,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.05,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.1,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.15,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.2,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.25,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.3,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.35,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.4,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.45,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.5,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.55,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.6,2
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.65,3
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.7,4
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.75,4
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.8,6
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.85,7
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.9,9
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.95,13
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.975,16
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.99,21
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","point",NA,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","point",NA,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","point",NA,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","point",NA,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.01,7
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.025,14
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.05,22
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.1,36
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.15,47
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.2,56
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.25,65
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.3,74
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.35,82
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.4,91
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.45,100
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.5,109
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.55,118
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.6,128
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.65,138
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.7,150
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.75,163
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.8,178
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.85,196
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.9,220
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.95,257
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.975,293
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.99,335
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.01,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.025,3
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.05,11
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.1,27
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.15,44
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.2,59
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.25,73
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.3,87
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.35,102
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.4,117
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.45,132
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.5,148
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.55,164
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.6,182
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.65,202
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.7,224
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.75,248
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.8,276
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.85,311
