"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,3
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,4
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,5
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,6
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,7
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,9
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,11
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,14
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,17
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,23
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,29
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,37
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,1
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,1
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,2
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,3
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,4
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,6
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,8
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,10
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,13
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,16
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,20
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,25
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,32
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,43
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,54
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,69
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,0
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,1
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,2
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,3
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,5
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,8
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,11
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,14
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,18
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,22
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,28
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,35
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,45
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,62
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,79
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,101
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,0
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,1
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,2
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,4
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,7
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,10
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,14
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,18
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,23
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,29
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,36
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,46
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,59
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,81
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,103
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,133
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","02","point",NA,3
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","02","point",NA,4
"2022-05-09","3 wk ahead inc flu hosp","2022-05-28","02","point",NA,5
"2022-05-09","4 wk ahead inc flu hosp","2022-06-04","02","point",NA,7
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.01,16
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.025,28
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.05,43
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.1,65
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.15,83
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.2,98
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.25,112
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.3,125
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.35,139
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.4,152
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.45,165
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.5,178
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.55,191
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.6,206
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.65,221
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.7,238
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.75,256
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.8,277
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.85,302
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.9,336
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.95,384
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.975,427
"2022-05-09","1 wk ahead inc flu hosp","2022-05-14","04","quantile",0.99,477
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.01,0
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.025,2
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.05,9
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.1,28
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.15,48
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.2,66
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.25,85
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.3,104
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.35,122
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.4,142
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.45,162
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.5,183
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.55,205
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.6,228
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.65,253
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.7,281
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.75,312
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.8,348
"2022-05-09","2 wk ahead inc flu hosp","2022-05-21","04","quantile",0.85,394
