"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.4,2676
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.45,2749
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.5,2823
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.55,2899
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.6,2976
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.65,3056
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.7,3145
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.75,3243
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.8,3353
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.85,3488
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.9,3662
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.95,3939
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.975,4186
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.99,4495
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,1757
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,1950
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,2131
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,2356
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,2513
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,2646
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2761
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2869
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,2971
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,3069
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,3166
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,3265
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,3367
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,3473
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,3587
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,3708
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,3839
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,3995
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,4179
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,4418
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,4782
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,5129
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,5533
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,1858
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,2106
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,2328
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,2605
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,2803
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,2964
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,3108
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,3245
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,3376
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,3502
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,3624
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,3746
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.55,3872
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.6,4004
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.65,4142
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.7,4295
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.75,4464
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.8,4659
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.85,4889
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.9,5186
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.95,5654
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.975,6079
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","quantile",0.99,6597
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","US","point",NA,2409
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","US","point",NA,2823
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","US","point",NA,3265
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","US","point",NA,3746
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,1
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,3
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,7
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,13
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,18
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,23
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,29
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,34
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,40
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,46
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,52
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,59
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,66
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,73
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,82
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,91
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,103
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,116
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,133
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,161
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,186
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,214
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.01,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.025,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.05,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.1,3
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.15,8
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.2,15
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.25,23
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.3,31
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.35,40
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.4,50
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.45,60
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.5,71
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.55,83
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.6,96
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.65,110
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.7,125
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.75,143
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.8,165
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.85,191
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.9,227
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.95,285
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.975,339
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","quantile",0.99,406
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.01,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.025,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.05,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.1,2
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.15,6
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.2,15
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.25,25
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.3,36
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.35,49
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.4,62
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.45,77
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.5,92
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.55,109
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.6,127
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.65,147
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.7,170
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.75,197
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.8,229
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.85,269
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.9,323
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.95,410
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.975,493
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","quantile",0.99,598
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.01,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.025,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.05,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.1,1
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.15,6
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.2,17
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.25,29
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.3,44
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.35,60
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.4,77
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.45,96
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.5,116
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.55,138
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.6,163
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.65,190
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.7,219
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.75,256
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.8,297
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.85,348
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.9,420
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.95,538
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.975,649
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","quantile",0.99,797
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","01","point",NA,52
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","01","point",NA,71
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","01","point",NA,92
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","01","point",NA,116
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,0
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,1
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,1
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,2
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,3
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,4
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,6
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,7
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,9
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.01,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.025,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.05,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.1,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.15,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.2,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.25,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.3,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.35,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.4,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.45,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.5,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.55,1
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.6,1
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.65,1
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.7,2
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.75,3
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.8,4
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.85,5
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.9,6
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.95,8
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.975,11
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","quantile",0.99,14
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.01,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.025,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.05,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.1,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.15,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.2,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.25,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.3,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.35,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.4,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.45,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.5,1
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.55,1
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.6,2
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.65,2
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.7,3
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.75,4
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.8,5
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.85,6
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.9,7
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.95,11
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.975,13
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","quantile",0.99,17
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.01,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.025,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.05,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.1,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.15,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.2,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.25,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.3,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.35,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.4,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.45,0
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.5,1
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.55,1
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.6,2
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.65,3
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.7,3
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.75,5
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.8,6
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.85,7
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.9,9
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.95,13
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.975,16
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","quantile",0.99,20
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","02","point",NA,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","02","point",NA,0
"2022-03-07","3 wk ahead inc flu hosp","2022-03-26","02","point",NA,1
"2022-03-07","4 wk ahead inc flu hosp","2022-04-02","02","point",NA,1
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.01,8
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.025,15
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.05,25
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.1,39
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.15,50
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.2,60
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.25,68
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.3,77
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.35,85
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.4,93
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.45,101
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.5,109
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.55,117
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.6,126
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.65,136
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.7,146
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.75,157
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.8,170
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.85,185
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.9,205
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.95,236
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.975,264
"2022-03-07","1 wk ahead inc flu hosp","2022-03-12","04","quantile",0.99,298
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.01,0
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.025,3
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.05,10
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.1,26
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.15,41
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.2,55
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.25,69
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.3,82
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.35,95
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.4,109
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.45,122
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.5,137
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.55,151
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.6,167
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.65,184
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.7,202
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.75,223
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.8,247
"2022-03-07","2 wk ahead inc flu hosp","2022-03-19","04","quantile",0.85,276
