"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.5,596
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.55,634
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.6,673
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.65,715
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.7,761
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.75,812
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.8,871
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.85,940
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.9,1033
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.95,1172
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.975,1303
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","quantile",0.99,1454
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.01,12
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.025,38
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.05,71
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.1,126
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.15,172
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.2,214
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.25,253
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.3,290
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.35,329
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.4,367
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.45,406
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.5,444
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.55,486
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.6,529
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.65,578
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.7,629
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.75,687
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.8,756
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.85,839
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.9,950
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.95,1120
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.975,1291
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","quantile",0.99,1498
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.01,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.025,1
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.05,10
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.1,39
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.15,70
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.2,103
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.25,136
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.3,169
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.35,204
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.4,240
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.45,276
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,314
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,356
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,400
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,450
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.7,504
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.75,568
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.8,639
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.85,730
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.9,850
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.95,1047
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.975,1234
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","quantile",0.99,1486
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","US","point",NA,769
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","US","point",NA,596
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","US","point",NA,444
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","US","point",NA,314
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,1
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,2
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,4
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,7
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,10
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,13
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,17
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,20
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,24
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,29
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,33
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,38
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,44
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,50
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,58
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,66
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,77
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,92
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,117
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,141
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,172
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.01,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.025,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.05,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.1,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.15,1
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.2,4
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.25,7
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.3,11
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.35,17
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.4,23
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.45,29
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.5,36
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.55,44
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.6,53
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.65,63
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.7,75
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.75,88
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.8,105
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.85,126
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.9,155
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.95,203
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.975,252
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","quantile",0.99,315
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.01,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.025,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.05,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.1,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.15,1
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.2,2
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.25,6
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.3,11
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.35,18
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.4,26
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.45,35
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.5,45
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.55,56
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.6,69
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.65,83
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.7,100
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.75,119
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.8,143
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.85,174
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.9,215
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.95,288
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.975,361
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","quantile",0.99,454
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,2
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,5
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,12
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,20
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,30
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,41
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,54
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,68
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,84
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,103
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,125
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,150
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,181
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,222
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,277
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,372
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,466
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,596
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","01","point",NA,29
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","01","point",NA,36
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","01","point",NA,45
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","01","point",NA,54
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,1
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,1
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,2
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,2
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,3
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,5
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,6
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,9
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,13
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,17
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,22
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.01,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.025,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.05,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.1,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.15,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.2,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.25,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.3,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.35,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.4,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.45,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.5,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.55,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.6,1
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.65,1
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.7,2
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.75,3
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.8,5
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.85,8
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.9,12
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.95,19
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.975,26
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","quantile",0.99,36
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.01,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.025,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.05,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.1,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.15,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.2,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.25,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.3,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.35,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.4,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.45,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.5,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.55,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.6,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.65,1
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.7,1
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.75,3
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.8,5
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.85,8
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.9,13
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.95,22
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.975,32
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","quantile",0.99,45
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.01,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.025,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.05,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.1,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.15,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.2,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.25,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.3,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.35,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.4,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.45,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.5,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.55,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.6,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.65,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.7,1
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.75,2
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.8,4
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.85,7
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.9,13
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.95,24
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.975,36
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","quantile",0.99,51
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","02","point",NA,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","02","point",NA,0
"2022-01-31","3 wk ahead inc flu hosp","2022-02-19","02","point",NA,0
"2022-01-31","4 wk ahead inc flu hosp","2022-02-26","02","point",NA,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.01,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.025,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.05,0
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.1,2
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.15,5
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.2,8
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.25,12
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.3,17
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.35,22
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.4,28
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.45,34
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.5,41
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.55,48
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.6,56
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.65,65
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.7,76
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.75,88
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.8,102
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.85,120
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.9,145
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.95,186
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.975,225
"2022-01-31","1 wk ahead inc flu hosp","2022-02-05","04","quantile",0.99,274
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.01,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.025,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.05,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.1,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.15,0
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.2,2
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.25,5
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.3,10
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.35,16
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.4,23
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.45,33
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.5,43
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.55,55
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.6,69
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.65,84
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.7,103
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.75,125
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.8,151
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.85,186
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.9,234
"2022-01-31","2 wk ahead inc flu hosp","2022-02-12","04","quantile",0.95,313
