"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,10431
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","point",NA,4078
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","point",NA,4427
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","point",NA,4784
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","point",NA,5157
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,4
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,6
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,9
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,13
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,16
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,21
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,25
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,30
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,36
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,42
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,50
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,58
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,68
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,81
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,99
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,128
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,155
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,189
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,5
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,9
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,14
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,20
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,27
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,35
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,44
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,56
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,68
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,84
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,102
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,126
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,160
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,218
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,275
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,348
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,3
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,7
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,12
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,19
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,28
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,39
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,52
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,67
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,84
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,106
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,133
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,166
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,215
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,299
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,385
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,491
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,5
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,11
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,19
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,30
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,43
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,58
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,77
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,99
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,126
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,160
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,205
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,269
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,379
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,487
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,631
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","point",NA,25
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","point",NA,27
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","point",NA,28
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","point",NA,30
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,3
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,4
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,5
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,6
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,7
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,9
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,11
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,14
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,19
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,24
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,30
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,3
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,5
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,6
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,9
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,11
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,15
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,19
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,25
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,34
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,43
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,55
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,2
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,4
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,6
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,8
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,11
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,15
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,19
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,25
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,33
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,47
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,61
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,79
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,1
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,4
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,6
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,9
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,13
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,18
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,24
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,31
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,41
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,60
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,77
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,100
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","point",NA,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","point",NA,2
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","point",NA,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","point",NA,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.01,11
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.025,22
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.05,36
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.1,57
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.15,74
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.2,90
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.25,104
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.3,118
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.35,132
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.4,145
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.45,159
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.5,173
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.55,187
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.6,202
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.65,219
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.7,236
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.75,255
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.8,278
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.85,305
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.9,340
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.95,395
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.975,444
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.99,502
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.01,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.025,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.05,7
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.1,26
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.15,45
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.2,64
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.25,84
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.3,104
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.35,125
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.4,145
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.45,166
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.5,188
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.55,211
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.6,237
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.65,264
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.7,294
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.75,328
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.8,368
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.85,417
