"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,0
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,0
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,1
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,3
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,6
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,11
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,14
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,17
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,20
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,23
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,27
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,31
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,35
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,39
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,44
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,50
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,56
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,64
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,75
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,93
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,111
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,133
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,0
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,0
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,1
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,2
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,5
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,12
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,17
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,22
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,27
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,33
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,39
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,46
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,54
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,62
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,73
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,85
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,100
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,121
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,156
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,191
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,234
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.01,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.025,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.05,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.1,0
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.15,1
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.2,3
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.25,7
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.3,12
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.35,17
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.4,24
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.45,31
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.5,39
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.55,48
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.6,57
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.65,68
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.7,80
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.75,95
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.8,112
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.85,134
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.9,164
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.95,216
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.975,266
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","quantile",0.99,329
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.01,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.025,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.05,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.1,0
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.15,1
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.2,3
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.25,6
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.3,12
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.35,19
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.4,27
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.45,36
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.5,46
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.55,56
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.6,69
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.65,82
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.7,98
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.75,117
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.8,139
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.85,168
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.9,207
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.95,275
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.975,340
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","quantile",0.99,423
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","01","point",NA,27
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","01","point",NA,33
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","01","point",NA,39
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","01","point",NA,46
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,8
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,9
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,9
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,10
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,11
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,13
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,15
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,16
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,19
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,9
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,9
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,10
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,11
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,12
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,13
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,14
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,15
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,17
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,19
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,23
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,26
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.01,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.025,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.05,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.1,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.15,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.2,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.25,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.3,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.35,8
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.4,9
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.45,10
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.5,11
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.55,12
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.6,13
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.65,14
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.7,15
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.75,15
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.8,16
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.85,18
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.9,20
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.95,24
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.975,28
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","quantile",0.99,32
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.01,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.025,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.05,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.1,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.15,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.2,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.25,8
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.3,9
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.35,10
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.4,11
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.45,12
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.5,13
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.55,14
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.6,15
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.65,16
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.7,16
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.75,18
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.8,19
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.85,21
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.9,24
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.95,28
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.975,33
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","quantile",0.99,38
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","02","point",NA,8
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","02","point",NA,9
"2022-02-28","3 wk ahead inc flu hosp","2022-03-19","02","point",NA,11
"2022-02-28","4 wk ahead inc flu hosp","2022-03-26","02","point",NA,13
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.01,3
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.025,7
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.05,12
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.1,20
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.15,27
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.2,33
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.25,39
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.3,44
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.35,50
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.4,56
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.45,62
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.5,68
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.55,74
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.6,80
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.65,87
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.7,95
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.75,103
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.8,113
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.85,125
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.9,141
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.95,165
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.975,188
"2022-02-28","1 wk ahead inc flu hosp","2022-03-05","04","quantile",0.99,215
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.01,0
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.025,0
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.05,1
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.1,6
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.15,13
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.2,20
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.25,28
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.3,36
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.35,44
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.4,52
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.45,61
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.5,70
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.55,80
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.6,91
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.65,102
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.7,115
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.75,130
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.8,147
"2022-02-28","2 wk ahead inc flu hosp","2022-03-12","04","quantile",0.85,168
