"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,1
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,3
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,7
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,13
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,21
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,31
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,44
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,59
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,78
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,102
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,134
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,181
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,261
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,348
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,462
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","point",NA,15
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","point",NA,15
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","point",NA,14
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","point",NA,13
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,1
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,2
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,5
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,8
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,12
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,15
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,18
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,22
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,25
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,29
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,33
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,37
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,41
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,46
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,51
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,57
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,63
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,72
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,83
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,101
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,117
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,137
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,2
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,6
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,11
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,16
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,21
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,27
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,33
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,40
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,47
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,54
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,62
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,70
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,80
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,91
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,104
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,121
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,143
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,178
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,213
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,256
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,2
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,6
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,12
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,19
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,27
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,35
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,43
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,52
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,62
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,72
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,84
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,97
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,111
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,127
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,147
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,171
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,204
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,257
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,308
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,374
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,1
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,6
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,14
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,23
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,33
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,44
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,55
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,67
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,80
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,94
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,109
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,125
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,145
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,166
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,192
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,224
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,269
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,341
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,409
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,500
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","point",NA,33
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","point",NA,47
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","point",NA,62
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","point",NA,80
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.01,78
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.025,101
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.05,123
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.1,151
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.15,172
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.2,190
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.25,206
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.3,221
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.35,235
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.4,249
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.45,263
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.5,277
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.55,291
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.6,306
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.65,321
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.7,338
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.75,356
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.8,376
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.85,401
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.9,432
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.95,478
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.975,518
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.99,565
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.01,29
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.025,53
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.05,81
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.1,119
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.15,148
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.2,175
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.25,199
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.3,222
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.35,244
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.4,266
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.45,288
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.5,310
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.55,334
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.6,358
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.65,384
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.7,412
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.75,444
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.8,480
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.85,523
