"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,1592
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,1893
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,2111
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,2291
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,2450
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,2595
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,2734
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,2873
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3009
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3145
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3283
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3427
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3580
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3741
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3916
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,4121
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,4364
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,4676
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,5159
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,5589
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,6147
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,698
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,963
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,1218
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,1556
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,1806
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,2018
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,2213
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,2388
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,2561
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,2726
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,2891
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3060
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3235
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3414
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3610
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3818
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,4045
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,4304
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,4621
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,5023
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,5672
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,6257
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,6947
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,430
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,683
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,950
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,1299
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,1574
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,1802
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2009
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2211
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2403
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,2596
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,2787
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,2983
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,3183
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3394
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,3615
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,3858
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,4132
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,4439
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,4813
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,5310
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,6071
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,6776
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,7657
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","point",NA,3229
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","point",NA,3145
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","point",NA,3060
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","point",NA,2983
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,1
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,3
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,5
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,7
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,10
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,14
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,17
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,21
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,26
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,31
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,37
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,44
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,52
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,62
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,74
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,90
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,119
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,146
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,181
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,1
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,3
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,6
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,10
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,15
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,21
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,28
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,36
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,46
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,57
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,69
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,84
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,103
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,127
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,160
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,217
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,274
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,347
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,2
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,5
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,10
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,16
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,25
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,35
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,46
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,60
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,75
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,94
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,116
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,143
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,179
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,230
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,314
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,399
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,511
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,2
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,5
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,11
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,19
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,30
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,42
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,57
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,74
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,95
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,119
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,148
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,184
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,233
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,298
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,414
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,526
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,674
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","point",NA,21
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","point",NA,28
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","point",NA,35
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","point",NA,42
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,1
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,3
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,5
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,6
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,8
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,11
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,14
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,18
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,23
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,30
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,42
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,54
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,69
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,1
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,2
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,4
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,6
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,8
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,12
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,17
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,22
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,30
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,40
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,54
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,78
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,102
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,136
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,1
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,2
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,4
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,6
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,10
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,15
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,22
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,30
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,41
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,55
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,76
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,111
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,148
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,198
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,1
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,2
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,4
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,7
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,12
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,18
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,27
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,37
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,51
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,69
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,96
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,144
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,191
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,257
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","point",NA,3
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","point",NA,4
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","point",NA,4
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","point",NA,4
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.01,42
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.025,60
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.05,78
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.1,103
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.15,122
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.2,138
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.25,153
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.3,167
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.35,181
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.4,194
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.45,208
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.5,221
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.55,235
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.6,250
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.65,265
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.7,282
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.75,300
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.8,321
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.85,346
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.9,378
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.95,426
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.975,469
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.99,521
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.01,4
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.025,15
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.05,32
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.1,61
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.15,85
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.2,106
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.25,127
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.3,148
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.35,168
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.4,188
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.45,208
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.5,229
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.55,251
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.6,274
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.65,300
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.7,327
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.75,358
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.8,394
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.85,437
