"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,15
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,18
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,21
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,25
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,30
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,35
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,43
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,52
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,69
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,85
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,106
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,1
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,2
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,3
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,5
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,7
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,11
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,15
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,20
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,26
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,35
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,46
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,61
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,89
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,117
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,153
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.01,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.025,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.05,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.1,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.15,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.2,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.25,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.3,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.35,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.4,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.45,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.5,1
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.55,3
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.6,5
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.65,8
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.7,14
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.75,21
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.8,30
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.85,43
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.9,62
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.95,98
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.975,133
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.99,184
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.01,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.025,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.05,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.1,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.15,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.2,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.25,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.3,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.35,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.4,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.45,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.5,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.55,1
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.6,2
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.65,4
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.7,8
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.75,14
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.8,24
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.85,38
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.9,60
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.95,101
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.975,144
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.99,208
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","point",NA,12
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","point",NA,5
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","point",NA,1
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","point",NA,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,1
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,3
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,4
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,5
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,7
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,9
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,11
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,13
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,16
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,18
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,21
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,24
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,28
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,32
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,37
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,43
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,52
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,66
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,80
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,97
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,1
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,3
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,5
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,7
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,10
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,13
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,17
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,22
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,26
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,32
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,38
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,45
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,54
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,64
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,80
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,107
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,133
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,165
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.01,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.025,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.05,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.1,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.15,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.2,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.25,1
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.3,3
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.35,6
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.4,9
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.45,14
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.5,18
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.55,24
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.6,30
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.65,37
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.7,46
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.75,56
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.8,68
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.85,83
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.9,105
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.95,142
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.975,181
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.99,229
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.01,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.025,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.05,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.1,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.15,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.2,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.25,1
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.3,2
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.35,5
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.4,9
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.45,14
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.5,20
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.55,26
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.6,34
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.65,43
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.7,53
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.75,66
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.8,81
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.85,101
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.9,129
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.95,177
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.975,225
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.99,288
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","point",NA,16
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","point",NA,17
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","point",NA,18
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","point",NA,20
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.01,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.025,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.05,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.1,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.15,1
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.2,2
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.25,4
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.3,6
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.35,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.4,11
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.45,14
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.5,18
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.55,23
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.6,28
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.65,34
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.7,41
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.75,49
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.8,59
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.85,72
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.9,89
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.95,119
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.975,146
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.99,180
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.01,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.025,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.05,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.1,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.15,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.2,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.25,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.3,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.35,1
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.4,2
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.45,4
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.5,8
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.55,12
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.6,18
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.65,26
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.7,35
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.75,47
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.8,63
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.85,84
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.9,114
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.95,166
