"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,2694
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,2874
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,3056
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,3241
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.65,3432
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.7,3637
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.75,3857
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.8,4096
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.85,4377
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,4722
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,5241
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,5706
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,6211
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.01,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.025,9
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,206
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,713
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,1126
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,1446
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,1737
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,1990
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,2226
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,2450
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2669
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,2878
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,3089
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,3307
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,3528
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,3757
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,4013
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,4291
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,4621
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,5027
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,5643
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,6157
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,6770
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","point",NA,2878
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","point",NA,2875
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","point",NA,2874
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","point",NA,2878
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,1
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,3
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,6
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,9
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,12
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,16
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,19
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,22
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,25
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,28
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,32
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,35
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,38
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,42
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,45
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,50
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,54
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,60
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,69
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,77
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,85
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,1
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,3
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,6
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,10
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,14
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,19
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,24
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,29
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,33
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,39
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,44
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,49
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,55
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,61
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,69
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,78
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,92
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,104
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,117
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,1
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,3
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,6
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,11
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,17
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,23
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,29
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,35
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,41
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,47
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,54
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,62
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,70
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,79
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,91
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,109
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,124
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,141
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,1
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,4
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,9
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,15
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,21
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,29
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,36
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,43
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,51
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,59
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,67
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,77
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,88
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,102
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,122
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,140
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,161
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","point",NA,28
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","point",NA,29
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","point",NA,29
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","point",NA,29
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,1
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,2
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,2
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,3
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,5
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,6
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,8
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,10
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,13
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,16
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,19
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,24
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,30
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,36
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,44
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,1
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,2
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,4
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,6
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,9
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,12
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,16
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,20
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,24
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,30
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,37
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,47
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,56
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,67
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,1
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,2
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,4
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,7
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,10
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,15
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,19
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,24
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,30
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,37
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,46
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,59
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,71
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,84
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,1
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,2
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,4
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,7
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,12
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,17
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,22
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,29
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,36
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,44
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,54
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,69
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,83
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,98
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","point",NA,3
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","point",NA,4
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","point",NA,4
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","point",NA,4
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.01,4
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.025,13
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.05,27
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.1,53
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.15,76
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.2,97
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.25,116
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.3,133
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.35,150
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.4,166
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.45,181
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.5,196
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.55,211
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.6,227
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.65,243
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.7,260
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.75,278
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.8,298
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.85,321
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.9,349
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.95,392
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.975,427
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.99,467
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.01,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.025,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.05,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.1,8
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.15,26
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.2,49
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.25,75
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.3,100
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.35,125
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.4,150
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.45,173
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.5,197
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.55,220
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.6,244
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.65,268
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.7,294
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.75,321
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.8,352
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.85,388
