"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,3205
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,3454
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,3746
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,59
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,251
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,586
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,831
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1031
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,1199
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,1350
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,1492
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,1626
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,1756
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,1884
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,2011
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,2138
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,2272
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,2414
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,2567
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,2735
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,2933
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,3180
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,3555
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,3879
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,4255
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.05,69
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.1,371
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.15,654
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.2,886
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.25,1080
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.3,1262
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.35,1430
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.4,1588
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.45,1737
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.5,1879
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.55,2031
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.6,2186
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.65,2341
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.7,2506
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.75,2684
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.8,2881
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.85,3115
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.9,3412
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.95,3853
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.975,4224
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.99,4663
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","US","point",NA,1885
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","point",NA,1883
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","point",NA,1884
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","point",NA,1879
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,12
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,22
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,25
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,28
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,31
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,35
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,40
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,46
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,52
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,59
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,8
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,11
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,22
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,26
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,31
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,35
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,40
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,46
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,54
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,65
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,74
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,84
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,4
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,7
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,10
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,20
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,24
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,29
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,35
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,40
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,47
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,54
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,64
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,78
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,90
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,103
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,6
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,20
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,26
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,32
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,38
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,45
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,52
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,61
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,72
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,88
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,103
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,119
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,12
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,14
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,23
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,28
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,33
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,9
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,23
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,28
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,36
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,42
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,51
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,19
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,23
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,28
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,35
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,45
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,54
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,64
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,6
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,22
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,27
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,33
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,41
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,53
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,63
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,75
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,23
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,29
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,36
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,43
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,50
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,57
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,64
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,71
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,79
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,86
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,95
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,105
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,116
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,131
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,153
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,172
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,195
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,9
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,25
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,35
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,46
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,57
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,68
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,80
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,91
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,104
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,118
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,133
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,151
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.9,173
