"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,2480
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,2736
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,2953
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3144
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3323
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3492
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3662
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3823
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3990
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,4155
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,4325
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,4506
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,4701
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,4923
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,5178
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,5496
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,5971
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,6368
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,6847
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,307
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,829
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,1316
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,1863
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2246
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,2542
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,2791
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3021
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3234
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3438
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3632
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3824
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,4016
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,4210
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,4408
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,4620
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,4850
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,5101
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,5405
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,5780
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,6339
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,6809
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,7365
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","point",NA,3823
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","point",NA,3824
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","point",NA,3823
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","point",NA,3824
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,3
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,5
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,7
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,11
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,14
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,18
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,23
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,28
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,33
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,39
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,45
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,51
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,59
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,68
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,78
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,94
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,108
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,124
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,3
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,6
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,11
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,17
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,24
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,31
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,39
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,48
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,58
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,68
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,80
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,93
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,110
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,134
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,156
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,182
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,4
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,8
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,15
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,24
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,33
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,44
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,55
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,67
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,80
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,94
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,111
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,133
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,164
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,191
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,222
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,7
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,14
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,23
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,35
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,47
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,61
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,75
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,90
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,107
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,126
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,152
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,188
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,219
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,255
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","point",NA,23
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","point",NA,24
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","01","point",NA,24
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","01","point",NA,23
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,1
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,3
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,4
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,5
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,7
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,8
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,10
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,12
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,16
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,19
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,22
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,1
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,3
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,4
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,6
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,8
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,10
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,13
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,16
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,19
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,25
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,29
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,35
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,0
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,1
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,2
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,4
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,5
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,8
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,10
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,13
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,16
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,20
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,24
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,31
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,37
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,44
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,0
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,1
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,4
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,6
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,9
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,12
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,15
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,19
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,23
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,28
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,36
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,43
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,51
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","02","point",NA,2
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","02","point",NA,2
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","02","point",NA,2
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","02","point",NA,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.01,2
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.025,9
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.05,20
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.1,40
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.15,58
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.2,75
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.25,90
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.3,104
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.35,118
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.4,130
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.45,143
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.5,155
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.55,167
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.6,179
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.65,191
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.7,205
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.75,219
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.8,235
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.85,254
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.9,277
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.95,310
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.975,339
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","04","quantile",0.99,371
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.01,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.025,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.05,0
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.1,5
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.15,19
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.2,37
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.25,58
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.3,78
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.35,98
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.4,117
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.45,136
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.5,155
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.55,173
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.6,192
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.65,211
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.7,232
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.75,254
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.8,279
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","04","quantile",0.85,309
