"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,662
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,787
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,896
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,997
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,1092
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,1184
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,1273
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,1366
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,1457
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,1552
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,1653
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,1762
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,1881
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,2020
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,2195
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,2453
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,2683
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,2930
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","point",NA,1274
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","point",NA,1275
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","US","point",NA,1275
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","US","point",NA,1273
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.01,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.025,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.05,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.1,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.15,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.2,2
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.25,3
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.3,5
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.35,7
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.4,10
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.45,13
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.5,16
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.55,19
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.6,22
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.65,26
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.7,30
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.75,34
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.8,39
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.85,45
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.9,53
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.95,65
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.975,76
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.99,88
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,2
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,4
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,7
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,11
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,16
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,21
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,27
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,33
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,39
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,46
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,54
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,64
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,76
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,94
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,109
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,128
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,3
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,6
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,10
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,16
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,23
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,30
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,38
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,46
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,55
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,65
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,77
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,92
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,115
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,134
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,157
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,5
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,10
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,16
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,24
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,32
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,42
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,51
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,62
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,74
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,88
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,105
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,132
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,154
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,180
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","01","point",NA,16
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","01","point",NA,16
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","01","point",NA,16
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","01","point",NA,16
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.01,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.025,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.05,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.1,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.15,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.2,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.25,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.3,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.35,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.4,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.45,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.5,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.55,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.6,2
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.65,2
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.7,3
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.75,4
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.8,6
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.85,7
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.9,8
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.95,11
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.975,13
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","quantile",0.99,16
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.025,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.05,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.1,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.15,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.2,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.25,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.3,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.35,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.4,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.45,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.5,1
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.55,2
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.6,3
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.65,4
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.7,6
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.75,7
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.8,8
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.85,10
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.9,13
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.95,17
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.975,20
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","quantile",0.99,24
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,0
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,2
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,4
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,5
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,7
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,9
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,11
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,13
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,16
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,21
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,25
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,30
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,0
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,3
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,4
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,6
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,8
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,10
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,13
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,15
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,19
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,25
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,29
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,35
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","02","point",NA,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","02","point",NA,1
"2022-02-14","3 wk ahead inc flu hosp","2022-03-05","02","point",NA,1
"2022-02-14","4 wk ahead inc flu hosp","2022-03-12","02","point",NA,1
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.01,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.025,0
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.05,3
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.1,9
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.15,15
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.2,22
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.25,29
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.3,36
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.35,43
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.4,50
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.45,57
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.5,64
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.55,70
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.6,77
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.65,84
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.7,92
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.75,100
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.8,109
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.85,119
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.9,132
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.95,151
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.975,168
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","04","quantile",0.99,187
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.025,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.05,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.1,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.15,3
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.2,8
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.25,15
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.3,23
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.35,33
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.4,43
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.45,53
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.5,64
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.55,74
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.6,85
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.65,96
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.7,108
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.75,120
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.8,134
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.85,151
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","04","quantile",0.9,171
