"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,4
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,8
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,15
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,24
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,34
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,45
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,56
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,69
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,83
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,98
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,116
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,138
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,171
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,199
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,231
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,2
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,7
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,14
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,24
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,35
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,49
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,62
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,77
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,93
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,110
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,132
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,158
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,195
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,227
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,267
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","point",NA,23
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","point",NA,24
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","point",NA,24
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","point",NA,24
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,3
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,6
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,7
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,8
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,11
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,13
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,16
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,2
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,3
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,4
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,6
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,7
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,8
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,10
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,13
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,17
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,20
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,24
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,2
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,4
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,5
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,7
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,9
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,11
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,13
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,16
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,21
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,25
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,30
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,3
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,4
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,6
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,8
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,10
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,13
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,15
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,19
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,25
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,29
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,35
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","point",NA,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","point",NA,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","point",NA,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","point",NA,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.01,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.025,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.05,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.1,13
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.15,23
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.2,33
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.25,43
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.3,53
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.35,63
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.4,72
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.45,82
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.5,92
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.55,101
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.6,111
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.65,121
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.7,131
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.75,142
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.8,155
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.85,169
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.9,187
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.95,214
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.975,236
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.99,260
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.01,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.025,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.05,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.1,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.15,4
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.2,12
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.25,23
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.3,35
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.35,49
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.4,63
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.45,77
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.5,92
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.55,106
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.6,121
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.65,136
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.7,152
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.75,170
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.8,189
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.85,212
