"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,3487
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,3612
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,3740
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,3876
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,4030
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,4211
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,4439
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,4774
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,5055
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,5391
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,546
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,983
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,1344
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,1764
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,2045
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,2273
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,2467
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,2641
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,2804
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,2957
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,3109
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,3257
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,3402
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,3553
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,3712
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,3875
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,4046
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,4236
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,4461
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,4749
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,5164
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,5528
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5944
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,188
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,589
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,1006
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,1502
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,1834
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,2102
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,2330
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,2540
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,2728
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,2911
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3084
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3255
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,3428
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,3600
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,3784
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,3972
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,4173
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,4396
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,4661
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,4993
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,5501
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,5928
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,6412
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","point",NA,3255
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","point",NA,3254
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","US","point",NA,3257
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","US","point",NA,3255
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.01,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.025,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.05,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.1,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.15,2
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.2,5
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.25,8
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.3,11
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.35,15
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.4,20
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.45,24
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.5,29
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.55,34
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.6,40
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.65,46
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.7,52
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.75,59
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.8,66
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.85,75
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.9,86
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.95,102
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.975,115
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","quantile",0.99,132
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,2
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,5
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,10
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,15
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,22
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,30
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,38
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,46
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,55
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,65
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,76
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,87
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,101
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,119
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,143
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,165
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,190
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,2
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,6
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,12
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,20
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,30
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,40
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,51
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,62
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,74
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,87
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,102
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,119
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,141
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,174
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,201
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,233
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,1
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,4
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,10
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,19
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,30
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,42
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,55
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,68
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,82
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,97
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,115
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,135
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,161
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,198
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,231
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,268
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","01","point",NA,29
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","01","point",NA,30
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","01","point",NA,30
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","01","point",NA,30
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.01,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.025,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.05,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.1,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.15,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.2,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.25,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.3,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.35,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.4,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.45,0
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.5,1
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.55,2
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.6,3
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.65,4
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.7,6
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.75,7
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.8,10
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.85,14
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.9,18
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.95,22
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.975,28
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","quantile",0.99,35
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.01,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.025,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.05,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.1,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.15,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.2,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.25,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.3,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.35,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.4,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.45,1
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.5,2
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.55,4
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.6,6
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.65,8
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.7,11
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.75,14
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.8,18
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.85,21
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.9,27
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.95,35
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.975,42
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","quantile",0.99,51
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,0
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,1
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,3
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,5
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,7
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,10
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,14
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,18
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,22
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,27
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,34
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,44
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,53
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,64
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,0
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,1
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,3
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,6
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,9
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,12
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,16
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,21
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,26
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,32
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,39
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,51
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,62
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,74
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","02","point",NA,1
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","02","point",NA,2
"2022-04-04","3 wk ahead inc flu hosp","2022-04-23","02","point",NA,3
"2022-04-04","4 wk ahead inc flu hosp","2022-04-30","02","point",NA,3
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.01,2
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.025,7
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.05,15
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.1,31
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.15,46
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.2,59
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.25,72
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.3,84
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.35,95
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.4,106
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.45,116
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.5,126
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.55,137
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.6,148
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.65,158
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.7,169
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.75,181
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.8,195
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.85,210
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.9,230
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.95,258
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.975,283
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","04","quantile",0.99,310
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.01,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.025,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.05,0
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.1,4
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.15,14
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.2,28
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.25,45
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.3,62
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.35,78
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.4,95
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.45,111
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.5,126
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.55,142
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.6,158
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.65,175
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.7,193
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.75,211
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.8,232
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","04","quantile",0.85,256
