"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,4087
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,4309
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,4557
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,4846
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,5208
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,5739
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,6193
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,6746
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,116
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,477
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,1089
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,1512
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,1851
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,2148
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,2402
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,2646
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,2876
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,3097
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,3315
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,3528
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,3746
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.65,3977
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.7,4218
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.75,4479
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.8,4768
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.85,5107
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,5535
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,6161
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,6703
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,7319
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","US","point",NA,3312
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","US","point",NA,3308
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","US","point",NA,3309
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","US","point",NA,3315
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,1
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,2
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,3
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,5
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,7
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,10
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,13
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,16
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,19
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,23
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,27
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,31
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,36
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,41
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,47
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,54
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,65
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,75
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,86
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,1
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,2
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,4
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,7
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,11
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,16
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,21
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,27
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,33
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,40
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,47
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,55
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,65
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,76
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,94
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,109
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,126
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,1
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,3
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,6
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,10
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,16
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,23
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,30
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,38
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,47
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,56
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,66
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,78
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,93
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,115
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,134
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,156
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,2
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,5
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,9
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,16
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,24
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,32
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,42
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,52
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,63
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,75
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,89
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,106
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,132
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,155
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,181
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","01","point",NA,16
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","01","point",NA,16
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","01","point",NA,16
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","01","point",NA,16
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,0
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,2
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,4
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,6
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,9
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,11
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,14
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,16
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,19
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,21
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,24
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,27
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,29
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,32
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,35
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,39
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,43
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,48
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,55
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,62
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,69
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,2
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,4
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,7
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,10
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,14
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,18
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,22
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,26
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,30
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,34
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,38
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,43
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,49
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,55
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,63
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,74
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,85
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,96
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,2
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,4
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,8
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,12
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,17
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,22
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,27
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,32
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,37
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,43
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,49
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,56
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,64
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,73
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,88
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,101
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,116
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,1
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,3
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,6
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,11
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,16
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,22
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,27
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,34
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,40
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,46
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,54
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,61
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,70
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,82
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,100
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,114
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,132
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","02","point",NA,21
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","02","point",NA,22
"2022-05-23","3 wk ahead inc flu hosp","2022-06-11","02","point",NA,22
"2022-05-23","4 wk ahead inc flu hosp","2022-06-18","02","point",NA,22
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.01,35
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.025,57
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.05,82
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.1,116
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.15,140
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.2,160
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.25,177
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.3,192
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.35,206
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.4,220
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.45,233
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.5,246
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.55,259
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.6,271
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.65,285
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.7,299
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.75,315
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.8,331
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.85,351
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.9,375
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.95,410
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.975,440
"2022-05-23","1 wk ahead inc flu hosp","2022-05-28","04","quantile",0.99,474
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.01,0
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.025,2
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.05,15
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.1,50
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.15,83
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.2,113
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.25,138
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.3,162
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.35,184
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.4,204
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.45,225
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.5,246
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.55,266
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.6,286
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.65,307
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.7,329
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.75,352
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.8,379
"2022-05-23","2 wk ahead inc flu hosp","2022-06-04","04","quantile",0.85,410
