"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,14
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,20
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,20
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,21
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,21
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,22
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,23
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,24
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,17
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,8
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,10
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,10
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,4
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,6
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,6
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,9
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,14
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,5
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,6
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,29
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,35
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,40
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,45
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,50
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,54
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,58
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,63
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,67
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,72
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,77
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,82
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,88
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,110
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,132
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,153
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,164
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,171
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,13
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,25
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,35
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,43
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,51
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,58
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,66
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,74
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,82
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,91
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,103
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,119
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,135
