"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,32
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,34
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,8
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,10
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,16
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,17
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,23
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,26
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,28
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,29
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,32
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,35
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,37
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,39
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,41
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,3
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,6
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,12
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,14
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,16
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,18
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,19
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,21
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,23
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,26
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,27
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,30
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,31
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,35
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,37
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,41
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,43
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,46
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,3
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,6
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,10
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,13
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,15
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,17
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,19
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,20
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,22
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,24
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,27
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,29
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,31
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,32
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,34
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,36
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,39
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,43
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,46
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,50
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","point",NA,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","point",NA,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","point",NA,24
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","point",NA,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,4
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,5
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,6
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,10
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,11
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,12
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,13
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,19
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,3
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,5
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,6
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,8
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,10
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,12
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,15
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,17
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,27
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,31
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,2
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,4
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,5
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,7
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,10
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,12
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,13
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,15
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,17
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,19
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,21
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,32
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,35
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,1
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,3
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,5
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,7
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,10
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,12
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,14
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,16
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,18
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,20
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,31
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,36
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,40
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","point",NA,8
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","point",NA,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","point",NA,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","point",NA,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,5
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,10
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,18
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,48
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,62
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,71
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,79
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,87
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,95
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,99
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,103
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,107
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,112
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,120
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,128
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,136
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,145
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,160
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.9,175
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.95,189
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.975,197
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.99,201
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,13
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,29
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,42
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,55
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,66
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,76
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,86
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,95
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,103
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,112
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,121
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,130
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,140
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,152
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,164
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,178
