"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","point",NA,2138
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","point",NA,2138
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.1,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.15,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.2,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.25,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.3,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.35,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.4,14
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.45,21
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.5,27
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.55,35
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.6,41
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.65,46
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.7,51
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.75,56
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.8,60
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.85,62
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.9,64
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.95,66
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.975,67
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.99,67
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,14
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,20
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,24
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,27
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,31
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,35
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,41
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,48
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,56
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,65
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,75
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,84
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,95
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,100
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,103
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,13
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,20
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,27
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,35
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,41
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,48
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,55
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,62
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,69
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,78
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,92
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,110
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,122
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,132
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,14
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,21
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,27
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,34
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,42
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,50
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,58
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,67
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,77
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,88
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,100
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,119
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,137
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,153
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","point",NA,27
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","point",NA,27
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","point",NA,27
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","point",NA,27
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.01,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.025,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.05,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.1,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.15,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.2,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.25,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.3,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.35,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.4,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.45,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.5,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.55,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.6,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.65,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.7,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.75,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.8,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.85,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.9,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.95,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.975,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.99,10
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,9
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,10
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,11
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,12
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,13
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,14
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,5
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,5
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,6
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,9
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,10
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,12
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,14
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,15
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,17
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,4
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,7
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,8
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,10
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,10
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,12
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,13
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,15
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,17
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,19
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","point",NA,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","point",NA,5
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","point",NA,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","point",NA,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.01,59
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.025,64
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.05,71
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.1,85
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.15,99
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.2,113
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.25,116
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.3,119
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.35,122
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.4,126
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.45,131
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.5,137
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.55,143
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.6,149
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.65,152
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.7,155
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.75,158
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.8,162
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.85,176
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.9,190
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.95,204
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.975,211
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.99,216
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,16
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,38
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,51
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,70
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,83
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,94
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,102
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,110
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,118
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,125
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,132
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,137
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,143
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,150
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,157
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,165
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,173
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,181
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,192
