"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.2,278
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.25,440
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.3,605
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.35,766
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.4,919
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.45,1072
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.5,1218
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.55,1366
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.6,1517
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.65,1672
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.7,1835
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.75,2015
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.8,2219
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.85,2453
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.9,2748
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.95,3179
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.975,3550
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.99,3974
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.2,47
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.25,146
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.3,289
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.35,453
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.4,626
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.45,802
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.5,970
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.55,1145
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.6,1317
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,1500
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,1690
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,1896
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,2131
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,2409
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,2746
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,3252
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,3676
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,4188
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","point",NA,1722
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","point",NA,1470
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","point",NA,1218
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","point",NA,970
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.1,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.15,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.2,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.25,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.3,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.35,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.4,13
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.45,16
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.5,19
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.55,23
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.6,26
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.65,30
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.7,34
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.75,39
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.8,44
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.85,49
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.9,56
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.95,66
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.975,74
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.99,84
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,10
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,14
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,19
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,25
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,31
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,38
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,45
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,54
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,65
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,81
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,95
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,111
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,12
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,18
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,25
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,34
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,44
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,55
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,69
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,89
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,106
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,127
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,11
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,19
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,28
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,39
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,53
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,69
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,94
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,114
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,138
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","point",NA,19
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","point",NA,10
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","point",NA,4
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","point",NA,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.1,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.15,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.2,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.25,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.3,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.35,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.4,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.45,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.5,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.55,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.6,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.65,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.7,12
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.75,14
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.8,17
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.85,20
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.9,23
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.95,30
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.975,35
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.99,41
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,10
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,13
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,16
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,20
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,25
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,31
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,39
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,47
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,56
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,5
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,12
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,16
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,21
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,27
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,35
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,45
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,55
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,67
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,4
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,7
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,11
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,16
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,22
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,29
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,37
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,50
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,61
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,74
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","point",NA,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","point",NA,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","point",NA,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","point",NA,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.1,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.15,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.2,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.25,15
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.3,26
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.35,39
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.4,55
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.45,72
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.5,90
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.55,109
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.6,131
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.65,153
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.7,177
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.75,206
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.8,241
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.85,283
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.9,337
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.95,419
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.975,491
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.99,576
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,21
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,42
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,71
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,105
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,142
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,183
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,225
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,271
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,321
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,377
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,442
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.9,525
