"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,3784
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,4091
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,4356
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,4647
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.01,111
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.025,393
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,720
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,1128
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,1405
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,1625
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,1814
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,1982
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,2138
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,2285
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2424
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,2566
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,2703
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,2842
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,2989
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,3142
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,3309
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,3493
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,3705
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,3969
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,4356
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,4682
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,5071
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.01,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.025,69
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.05,329
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.1,786
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.15,1105
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.2,1357
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.25,1574
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,1772
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,1953
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,2122
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,2286
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,2449
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,2612
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,2778
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,2954
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,3129
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,3323
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,3540
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,3793
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,4103
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,4560
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,4936
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,5396
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","point",NA,2787
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","point",NA,2676
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","point",NA,2566
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","point",NA,2449
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,2
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,4
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,7
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,12
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,14
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,20
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,22
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,25
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,27
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,30
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,33
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,36
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,39
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,43
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,48
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,54
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,60
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,66
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,2
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,4
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,7
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,11
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,18
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,22
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,26
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,30
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,35
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,39
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,44
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,49
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,55
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,63
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,73
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,82
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,93
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,1
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,2
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,5
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,8
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,13
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,17
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,22
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,27
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,33
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,38
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,43
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,49
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,56
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,64
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,73
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,87
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,99
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,112
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,1
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,3
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,6
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,11
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,17
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,22
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,28
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,34
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,41
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,47
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,54
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,62
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,71
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,82
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,99
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,113
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,128
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","point",NA,22
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","point",NA,22
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","point",NA,22
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","point",NA,22
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,2
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,3
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,4
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,5
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,6
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,7
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,11
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,13
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,21
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,25
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,2
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,4
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,5
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,7
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,9
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,11
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,17
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,21
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,27
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,32
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,39
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,1
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,1
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,2
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,4
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,6
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,8
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,14
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,17
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,21
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,26
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,34
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,40
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,48
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,1
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,2
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,4
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,7
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,10
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,13
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,16
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,20
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,25
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,31
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,39
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,47
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,56
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","point",NA,2
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","point",NA,2
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","point",NA,2
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","point",NA,2
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.01,26
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.025,49
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.05,75
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.1,111
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.15,135
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.2,154
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.25,171
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.3,185
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.35,199
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.4,212
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.45,224
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.5,235
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.55,247
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.6,259
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.65,271
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.7,283
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.75,296
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.8,311
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.85,327
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.9,348
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.95,377
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.975,401
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.99,429
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,49
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,82
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,110
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,135
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,158
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,179
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,198
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,217
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,235
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,254
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,272
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,291
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,310
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,331
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,355
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,381
