"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.2,346
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.25,424
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,500
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,570
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,639
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,709
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,777
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,846
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,916
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,991
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,1069
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,1155
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,1252
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,1369
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,1514
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,1733
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,1927
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,2153
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,35
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,69
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,111
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,163
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,224
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,296
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,375
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,465
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,562
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,667
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,787
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,929
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,1108
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,1382
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,1624
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,1919
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.45,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.5,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.55,6
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.6,26
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.65,60
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.7,115
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.75,196
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.8,310
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.85,467
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.9,678
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.95,996
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.975,1275
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.99,1597
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","US","point",NA,1361
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","point",NA,777
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","point",NA,224
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","point",NA,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,11
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,13
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,20
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,23
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,26
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,30
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,34
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,39
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,47
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,54
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,61
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,8
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,11
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,23
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,27
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,32
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,37
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,44
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,52
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,63
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,74
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,86
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,6
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,10
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,19
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,24
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,29
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,35
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,42
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,50
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,60
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,75
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,88
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,104
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,8
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,24
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,31
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,38
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,46
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,55
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,67
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,85
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,100
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,118
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,13
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,7
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,9
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,11
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,13
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,21
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,25
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,9
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,11
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,27
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,32
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,39
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,4
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,6
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,17
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,21
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,26
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,34
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,41
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,48
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,20
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,25
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,31
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,40
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,48
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,56
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,7
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,14
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,22
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,27
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,32
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,37
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,42
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,47
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,53
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,59
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,66
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,73
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,82
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,93
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,101
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,110
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,8
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,25
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,33
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,42
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,52
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,64
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.9,79
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.95,99
