"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,4118
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.01,215
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.025,536
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.05,836
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.1,1178
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.15,1406
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.2,1589
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.25,1744
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,1887
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,2017
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,2143
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,2262
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,2381
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,2499
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,2620
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,2745
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,2873
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,3014
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,3169
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,3352
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,3585
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,3930
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,4232
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,4588
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,20
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,245
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,572
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,974
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,1241
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1452
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,1636
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,1798
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,1950
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,2097
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,2242
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,2384
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,2522
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,2661
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,2802
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,2956
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,3122
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,3305
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,3522
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,3791
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,4192
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,4552
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,4971
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","US","point",NA,2380
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","point",NA,2382
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","point",NA,2381
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","point",NA,2384
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,4
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,11
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,19
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,29
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,31
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,35
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,38
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,40
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,43
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,47
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,51
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,57
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,63
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,69
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,1
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,4
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,29
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,32
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,35
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,39
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,43
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,47
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,52
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,57
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,64
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,73
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,82
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,91
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,1
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,3
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,7
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,11
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,15
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,20
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,37
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,42
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,47
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,52
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,58
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,64
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,72
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,85
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,96
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,108
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,2
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,4
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,13
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,18
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,28
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,34
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,39
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,44
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,50
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,56
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,62
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,70
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,80
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,94
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,107
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,122
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","point",NA,29
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","point",NA,29
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","point",NA,28
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","point",NA,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,4
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,6
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,10
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,12
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,16
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,18
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,23
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,31
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,36
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,42
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,46
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,1
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,5
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,10
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,12
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,16
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,26
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,28
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,31
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,36
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,41
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,48
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,56
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,64
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,1
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,3
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,6
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,12
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,14
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,18
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,21
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,25
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,32
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,36
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,41
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,48
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,57
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,66
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,76
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,2
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,4
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,11
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,14
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,18
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,22
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,30
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,35
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,40
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,46
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,54
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,65
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,75
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,86
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","point",NA,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","point",NA,14
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","point",NA,14
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","point",NA,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,19
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,47
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,58
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,67
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,76
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,84
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,91
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,98
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,106
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,113
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,120
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,127
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,135
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,144
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,153
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,165
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.9,179
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.95,202
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.975,221
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.99,244
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,32
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,45
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,58
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,71
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,83
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,94
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,105
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,117
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,128
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,140
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,153
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,166
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,181
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,199
