"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.45,3155
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.5,3261
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.55,3374
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.6,3497
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.65,3632
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.7,3780
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.75,3940
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.8,4120
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.85,4316
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.9,4472
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.95,4606
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.975,4688
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.99,4765
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.01,1421
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.025,1692
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.05,1962
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.1,2318
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.15,2563
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.2,2755
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.25,2929
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.3,3095
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.35,3257
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.4,3415
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.45,3572
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.5,3716
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.55,3852
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.6,3982
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,4123
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,4280
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,4449
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,4650
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,4883
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,5167
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,5477
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,5632
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,5762
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","point",NA,2740
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","point",NA,2881
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","point",NA,3261
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","point",NA,3716
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.01,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.025,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.05,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.1,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.15,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.2,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.25,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.3,12
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.35,12
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.4,13
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.45,14
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.5,15
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.55,19
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.6,23
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.65,28
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.7,33
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.75,38
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.8,44
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.85,51
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.9,57
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.95,65
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.975,68
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.99,71
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,11
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,14
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,17
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,20
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,24
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,28
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,31
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,35
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,40
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,46
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,58
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,78
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,94
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,109
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,6
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,10
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,13
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,16
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,19
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,22
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,27
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,33
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,41
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,50
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,62
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,82
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,102
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,129
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,4
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,7
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,12
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,16
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,20
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,25
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,32
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,39
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,49
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,63
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,88
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,112
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,142
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","point",NA,15
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","point",NA,17
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","point",NA,13
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","point",NA,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.01,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.025,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.05,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.1,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.15,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.2,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.25,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.3,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.35,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.4,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.45,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.5,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.55,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.6,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.65,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.7,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.75,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.8,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.85,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.9,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.95,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.975,12
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.99,12
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,9
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,9
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,10
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,11
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,12
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,13
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,14
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,16
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,17
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,19
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,5
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,6
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,9
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,10
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,12
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,13
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,14
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,16
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,17
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,20
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,22
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,25
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,4
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,6
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,7
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,7
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,8
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,10
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,11
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,11
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,12
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,13
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,14
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,15
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,17
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,18
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,21
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,24
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,27
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,30
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","point",NA,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","point",NA,8
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","point",NA,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","point",NA,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.01,127
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.025,128
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.05,131
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.1,136
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.15,141
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.2,146
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.25,151
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.3,156
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.35,161
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.4,167
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.45,172
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.5,178
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.55,184
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.6,190
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.65,197
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.7,203
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.75,210
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.8,217
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.85,224
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.9,231
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.95,238
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.975,242
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.99,244
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,128
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,136
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,145
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,159
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,170
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,179
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,188
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,197
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,204
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,212
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,219
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,226
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,233
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,241
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,248
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,257
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,267
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,278
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,291
