"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,2183
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,2223
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,2258
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,2289
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,2316
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,2342
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,2367
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2390
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,2413
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,2435
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,2458
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,2481
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,2506
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,2532
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,2561
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,2594
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,2634
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,2686
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,2723
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,2761
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.01,1839
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.025,1904
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.05,1959
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.1,2027
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.15,2074
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.2,2112
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.25,2145
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,2175
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,2203
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,2229
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,2255
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,2280
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,2305
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,2331
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,2357
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,2384
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,2414
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,2445
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,2483
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,2528
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,2591
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,2643
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,2693
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","point",NA,2705
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","point",NA,2544
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","point",NA,2413
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","point",NA,2280
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,18
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,19
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,21
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,22
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,24
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,25
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,27
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,28
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,30
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,31
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,31
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,13
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,13
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,13
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,15
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,16
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,17
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,18
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,20
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,21
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,22
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,23
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,24
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,25
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,26
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,27
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,30
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,34
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,38
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,41
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,12
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,13
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,15
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,16
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,17
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,18
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,19
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,20
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,21
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,22
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,23
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,24
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,26
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,28
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,30
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,33
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,37
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,41
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,46
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,8
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,9
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,9
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,10
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,12
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,13
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,15
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,16
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,17
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,18
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,19
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,20
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,21
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,23
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,24
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,26
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,27
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,30
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,32
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,35
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,41
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,45
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,51
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","point",NA,17
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","point",NA,20
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","point",NA,20
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","point",NA,20
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,2
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,3
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,4
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,6
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,7
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,7
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,2
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,4
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,7
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,11
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,14
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,1
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,3
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,7
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,17
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,1
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,2
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,7
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,11
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","point",NA,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","point",NA,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","point",NA,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","point",NA,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.01,183
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.025,185
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.05,188
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.1,194
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.15,200
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.2,207
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.25,213
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.3,220
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.35,226
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.4,233
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.45,240
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.5,247
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.55,247
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.6,247
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.65,247
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.7,247
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.75,248
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.8,248
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.85,248
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.9,248
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.95,248
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.975,248
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.99,248
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,162
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,171
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,182
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,199
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,208
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,212
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,217
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,221
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,226
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,231
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,237
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,242
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,248
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,254
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,261
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,267
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,274
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,275
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,275
