"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,1728
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,1735
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,1741
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,1748
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,1758
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,1778
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,1802
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,1825
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,1847
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,1870
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,1891
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,1911
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,1931
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,1951
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,1970
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,1988
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,2009
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,2055
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,2127
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,2179
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,2225
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.01,1436
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.025,1443
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.05,1451
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.1,1464
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.15,1483
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.2,1511
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.25,1537
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,1561
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,1583
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,1604
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,1624
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,1643
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,1660
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,1678
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,1695
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,1717
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,1747
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,1779
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,1816
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,1860
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,1921
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,1976
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,2050
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,1182
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,1192
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,1204
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,1237
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,1271
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1299
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,1324
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,1347
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,1367
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,1386
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,1404
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,1422
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,1443
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,1466
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,1490
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,1517
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,1544
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,1574
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,1610
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,1655
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,1729
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,1791
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,1859
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","US","point",NA,2063
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","point",NA,1870
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","point",NA,1643
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","point",NA,1422
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,23
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,25
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,27
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,29
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,30
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,31
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,32
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,32
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,35
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,35
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,36
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,37
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,37
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,23
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,26
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,27
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,29
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,31
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,32
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,34
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,35
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,36
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,37
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,39
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,41
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,42
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,44
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,46
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,48
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,50
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,51
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,26
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,29
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,31
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,34
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,36
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,37
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,39
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,40
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,41
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,43
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,44
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,45
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,47
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,48
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,50
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,52
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,55
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,59
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,61
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,64
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,29
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,33
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,35
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,38
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,39
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,41
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,43
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,44
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,46
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,48
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,49
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,51
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,53
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,54
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,56
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,59
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,61
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,64
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,69
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,73
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,77
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","point",NA,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","point",NA,35
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","point",NA,41
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","point",NA,48
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,4
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,5
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,6
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,10
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,11
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,12
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,13
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,16
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,17
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,1
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,3
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,4
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,5
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,5
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,8
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,12
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,17
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,23
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,25
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,1
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,2
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,2
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,3
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,4
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,5
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,6
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,9
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,11
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,14
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,17
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,26
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,31
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,1
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,2
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,3
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,4
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,5
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,6
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,10
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,13
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,16
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,22
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,28
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","point",NA,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","point",NA,5
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","point",NA,3
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","point",NA,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,37
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,38
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,40
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,43
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,47
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,51
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,55
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,59
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,63
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,68
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,72
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,77
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,80
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,83
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,86
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,89
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,92
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,96
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,99
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.9,102
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.95,106
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.975,108
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.99,109
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,10
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,13
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,28
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,31
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,35
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,41
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,44
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,47
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,51
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,55
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,59
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,63
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,68
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,74
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,79
