"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,20
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,20
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,20
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,20
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,20
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,22
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,17
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,17
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,17
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,19
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,19
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,19
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,20
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,20
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,21
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,22
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,22
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,23
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.01,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.025,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.05,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.1,14
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,17
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,20
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,21
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,21
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,22
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,23
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,24
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,18
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,18
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,8
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,10
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,4
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,6
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,10
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,5
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,6
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,24
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,9
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,12
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,19
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,26
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,35
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,40
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,44
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,49
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,54
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,56
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,59
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,61
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,63
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,69
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,75
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,81
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,88
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,103
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,120
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,139
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,149
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,155
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,11
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,23
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,29
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,36
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,41
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,47
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,53
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,59
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,64
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,71
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,78
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,87
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,98
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,110
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,124
