"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,2759
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.01,1730
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.025,1742
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,1785
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,1919
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,2020
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,2060
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,2108
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,2179
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,2247
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,2313
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2363
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,2383
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,2403
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,2453
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,2522
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,2596
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,2675
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,2730
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,2774
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,2895
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,3064
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,3122
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,3139
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.01,1487
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.025,1599
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.05,1716
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.1,1825
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.15,1938
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.2,2025
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.25,2070
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,2135
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,2203
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,2271
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,2337
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,2383
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,2430
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,2497
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,2569
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,2645
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,2718
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,2769
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,2871
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,3010
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,3155
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,3319
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,3493
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,1378
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,1488
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,1613
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,1756
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,1864
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1961
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,2039
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,2107
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,2180
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,2253
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,2322
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,2383
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,2443
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,2517
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,2594
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,2675
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,2750
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,2841
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,2959
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,3099
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,3297
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,3484
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,3655
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","US","point",NA,2383
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","point",NA,2383
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","point",NA,2383
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","point",NA,2383
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,18
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,19
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,23
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,25
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,29
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,29
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,30
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,32
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,36
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,37
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,37
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,12
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,16
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,17
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,27
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,28
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,31
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,35
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,41
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,44
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,47
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,6
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,10
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,12
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,14
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,16
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,17
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,19
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,20
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,23
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,25
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,26
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,29
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,31
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,35
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,37
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,41
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,46
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,50
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,55
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,4
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,6
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,11
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,13
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,15
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,17
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,18
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,20
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,21
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,25
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,28
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,30
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,32
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,34
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,37
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,40
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,43
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,49
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,55
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,61
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","point",NA,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","point",NA,25
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","point",NA,25
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","point",NA,25
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,4
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,6
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,10
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,12
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,16
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,18
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,26
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,1
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,3
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,4
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,5
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,6
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,10
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,13
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,15
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,28
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,35
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,41
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,46
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,1
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,2
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,3
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,4
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,5
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,7
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,9
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,10
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,12
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,14
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,17
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,20
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,23
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,27
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,43
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,51
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,61
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,1
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,2
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,4
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,5
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,7
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,9
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,11
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,13
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,15
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,18
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,22
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,31
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,38
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,50
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,61
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,74
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","point",NA,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","point",NA,9
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","point",NA,9
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","point",NA,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,38
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,41
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,45
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,55
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,66
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,77
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,82
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,87
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,92
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,98
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,101
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,104
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,106
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,109
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,115
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,121
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,127
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,134
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,150
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.9,167
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.95,185
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.975,195
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.99,201
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,15
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,44
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,53
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,62
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,70
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,77
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,84
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,91
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,97
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,104
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,110
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,117
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,125
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,133
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,144
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,156
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,170
