"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.7,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.75,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.8,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.85,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.9,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.95,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.975,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","quantile",0.99,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","US","point",NA,658
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","US","point",NA,101
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","US","point",NA,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","US","point",NA,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,1
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,3
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,5
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,7
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,10
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,12
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,14
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,16
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,18
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,20
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,22
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,24
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,26
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,27
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,28
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,1
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,4
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,7
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,10
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,13
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,18
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,23
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,27
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,31
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.01,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.025,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.05,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.1,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.15,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.2,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.25,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.3,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.35,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.4,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.45,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.5,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.55,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.6,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.65,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.7,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.75,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.8,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.85,4
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.9,9
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.95,16
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.975,22
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","quantile",0.99,28
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.01,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.025,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.05,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.1,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.15,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.2,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.25,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.3,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.35,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.4,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.45,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.5,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.55,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.6,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.65,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.7,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.75,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.8,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.85,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.9,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.95,8
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.975,15
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.99,23
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","point",NA,7
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","point",NA,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","point",NA,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","point",NA,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,8
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,9
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,9
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,9
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,9
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,10
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,11
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,12
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,14
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,16
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,17
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,18
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,20
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,21
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,23
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,24
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,24
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,3
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,3
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,4
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,4
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,5
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,5
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,6
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,7
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,8
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,10
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,11
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,12
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,14
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,15
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,16
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,17
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,18
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,19
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,20
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,23
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,27
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,30
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,32
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.01,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.025,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.05,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.1,1
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.15,3
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.2,4
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.25,6
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.3,8
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.35,9
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.4,10
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.45,12
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.5,13
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.55,14
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.6,15
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.65,16
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.7,17
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.75,19
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.8,21
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.85,23
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.9,26
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.95,29
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.975,33
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.99,37
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.01,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.025,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.05,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.1,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.15,2
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.2,4
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.25,6
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.3,7
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.35,9
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.4,10
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.45,11
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.5,13
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.55,14
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.6,16
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.65,17
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.7,19
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.75,21
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.8,23
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.85,25
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.9,28
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.95,32
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.975,36
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.99,40
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","point",NA,10
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","point",NA,12
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","point",NA,13
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","point",NA,13
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.01,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.025,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.05,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.1,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.15,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.2,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.25,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.3,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.35,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.4,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.45,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.5,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.55,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.6,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.65,3
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.7,7
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.75,11
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.8,14
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.85,18
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.9,22
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.95,26
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.975,28
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.99,29
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.01,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.025,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.05,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.1,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.15,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.2,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.25,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.3,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.35,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.4,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.45,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.5,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.55,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.6,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.65,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.7,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.75,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.8,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.85,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.9,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.95,1
