"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,1046
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,1084
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,1124
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,1168
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,1218
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,1279
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,1372
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,1450
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,1531
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.01,25
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.025,104
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.05,177
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.1,272
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.15,338
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.2,391
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.25,438
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.3,480
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.35,519
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.4,558
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.45,595
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.5,633
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.55,670
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.6,709
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.65,747
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.7,789
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.75,835
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.8,885
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.85,943
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.9,1017
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.95,1122
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.975,1211
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.99,1313
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","US","point",NA,1552
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","point",NA,1263
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","point",NA,944
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","point",NA,633
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,13
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,13
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,10
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,12
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,12
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,12
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,13
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,14
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,14
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.01,8
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.025,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.05,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.1,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,12
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,13
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,13
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,12
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,4
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,7
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,10
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,5
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,11
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,12
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,21
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,29
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,33
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,37
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,41
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,44
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,48
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,52
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,55
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,59
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,63
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,65
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,66
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,10
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,18
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,26
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,34
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.9,41
