"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3365
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3545
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3738
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,3947
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,4174
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,4441
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,4780
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,5275
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,5689
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,6176
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,40
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,301
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,851
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,1243
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,1557
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,1833
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2073
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2294
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,2513
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,2720
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,2918
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,3119
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3329
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,3540
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,3767
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,4008
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,4278
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,4593
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,4986
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,5565
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,6056
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,6630
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","point",NA,3208
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","point",NA,3112
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","point",NA,3014
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","point",NA,2918
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,1
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,4
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,6
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,9
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,11
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,15
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,18
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,22
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,26
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,31
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,35
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,40
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,46
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,53
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,62
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,74
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,85
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,97
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,2
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,4
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,7
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,11
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,16
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,22
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,28
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,35
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,42
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,49
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,57
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,66
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,76
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,90
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,109
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,126
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,146
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,1
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,3
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,7
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,12
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,18
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,25
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,33
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,42
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,50
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,60
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,70
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,81
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,94
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,111
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,135
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,157
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,182
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,2
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,6
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,12
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,20
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,29
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,39
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,48
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,59
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,70
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,82
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,94
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,110
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,129
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,158
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,183
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,213
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","point",NA,18
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","point",NA,22
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","point",NA,25
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","point",NA,29
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,1
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,4
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,5
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,6
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,8
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,10
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,13
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,16
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,19
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,24
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,31
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,37
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,44
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,1
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,2
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,4
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,6
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,9
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,12
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,15
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,19
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,24
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,30
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,37
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,47
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,57
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,67
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,1
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,2
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,4
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,7
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,10
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,14
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,19
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,24
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,30
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,37
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,46
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,60
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,71
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,84
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,1
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,2
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,4
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,7
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,11
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,16
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,22
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,28
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,35
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,44
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,54
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,70
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,83
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,98
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","point",NA,4
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","point",NA,4
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","point",NA,4
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","point",NA,4
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.01,15
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.025,33
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.05,56
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.1,89
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.15,114
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.2,134
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.25,151
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.3,166
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.35,180
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.4,193
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.45,206
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.5,219
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.55,232
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.6,245
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.65,258
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.7,272
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.75,287
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.8,303
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.85,321
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.9,344
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.95,376
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.975,403
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.99,433
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.025,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.05,8
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.1,36
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.15,66
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.2,95
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.25,122
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.3,146
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.35,167
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.4,188
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.45,208
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.5,227
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.55,247
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.6,267
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.65,287
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.7,308
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.75,330
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.8,356
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.85,385
