"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,5677
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,6028
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,6443
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,1121
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,1565
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,1943
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,2391
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,2691
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,2932
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,3143
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3326
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3499
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3668
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3829
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3989
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,4146
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,4309
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,4477
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,4657
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,4847
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,5059
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,5312
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,5631
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,6103
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,6512
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,6984
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","point",NA,3617
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","point",NA,3743
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","point",NA,3867
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","point",NA,3989
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,3
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,5
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,8
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,11
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,15
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,19
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,24
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,29
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,34
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,40
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,46
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,52
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,59
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,68
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,79
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,95
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,108
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,124
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,4
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,7
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,12
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,18
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,25
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,33
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,41
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,50
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,60
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,70
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,81
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,94
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,111
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,137
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,158
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,182
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,2
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,5
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,10
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,18
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,26
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,36
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,47
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,58
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,70
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,83
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,98
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,114
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,136
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,167
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,194
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,225
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,4
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,9
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,17
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,27
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,39
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,52
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,65
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,79
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,95
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,111
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,131
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,156
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,193
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,225
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,261
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","point",NA,24
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","point",NA,25
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","point",NA,26
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","point",NA,27
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,3
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,5
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,6
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,7
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,10
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,12
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,14
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,2
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,3
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,4
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,5
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,7
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,8
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,10
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,12
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,15
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,18
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,22
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,2
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,4
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,5
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,6
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,8
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,10
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,12
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,15
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,19
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,23
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,28
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,2
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,3
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,4
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,6
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,7
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,9
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,12
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,14
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,17
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,22
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,27
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,32
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","point",NA,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","point",NA,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","point",NA,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","point",NA,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.01,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.025,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.05,3
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.1,11
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.15,19
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.2,29
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.25,38
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.3,47
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.35,57
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.4,66
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.45,75
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.5,84
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.55,93
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.6,103
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.65,112
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.7,122
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.75,133
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.8,144
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.85,158
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.9,175
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.95,199
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.975,219
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.99,240
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.01,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.025,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.05,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.1,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.15,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.2,6
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.25,13
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.3,23
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.35,34
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.4,47
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.45,61
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.5,74
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.55,88
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.6,103
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.65,117
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.7,133
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.75,149
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.8,167
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.85,189
