"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.5,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.55,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.6,1
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.65,3
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.7,7
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.75,14
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.8,24
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.85,37
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.9,54
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.95,82
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.975,104
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","quantile",0.99,132
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","01","point",NA,11
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","01","point",NA,3
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","01","point",NA,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","01","point",NA,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,1
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,2
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,4
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,5
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,7
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,9
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,11
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,13
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,15
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,17
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,20
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,22
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,25
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,28
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,31
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,35
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,39
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,46
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,53
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,60
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,1
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,3
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,5
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,7
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,10
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,13
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,17
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,20
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,24
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,28
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,32
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,36
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,41
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,46
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,54
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,65
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,74
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,85
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.01,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.025,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.05,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.1,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.15,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.2,0
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.25,1
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.3,3
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.35,6
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.4,10
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.45,14
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.5,18
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.55,22
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.6,27
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.65,32
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.7,37
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.75,42
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.8,49
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.85,56
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.9,64
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.95,78
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.975,90
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","quantile",0.99,104
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.01,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.025,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.05,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.1,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.15,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.2,0
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.25,1
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.3,2
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.35,5
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.4,10
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.45,14
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.5,19
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.55,24
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.6,30
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.65,35
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.7,41
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.75,48
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.8,55
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.85,63
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.9,74
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.95,90
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.975,103
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","quantile",0.99,119
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","02","point",NA,15
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","02","point",NA,17
"2022-01-24","3 wk ahead inc flu hosp","2022-02-12","02","point",NA,18
"2022-01-24","4 wk ahead inc flu hosp","2022-02-19","02","point",NA,19
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.01,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.025,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.05,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.1,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.15,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.2,0
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.25,2
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.3,4
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.35,6
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.4,9
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.45,12
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.5,17
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.55,22
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.6,27
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.65,34
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.7,41
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.75,50
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.8,59
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.85,71
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.9,85
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.95,106
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.975,125
"2022-01-24","1 wk ahead inc flu hosp","2022-01-29","04","quantile",0.99,146
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.01,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.025,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.05,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.1,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.15,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.2,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.25,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.3,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.35,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.4,0
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.45,2
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.5,5
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.55,10
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.6,16
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.65,25
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.7,35
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.75,48
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.8,63
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.85,81
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.9,104
"2022-01-24","2 wk ahead inc flu hosp","2022-02-05","04","quantile",0.95,138
