"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","US","point",NA,3609
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","US","point",NA,3710
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","US","point",NA,3800
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,1
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,12
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,16
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,21
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,25
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,30
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,35
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,41
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,46
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,52
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,59
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,66
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,74
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,85
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,100
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,113
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,127
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,3
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,6
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,11
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,18
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,25
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,32
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,40
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,48
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,57
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,65
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,75
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,85
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,96
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,109
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,125
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,149
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,169
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,192
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,2
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,6
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,12
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,21
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,30
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,40
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,50
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,61
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,71
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,82
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,94
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,106
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,120
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,136
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,157
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,187
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,213
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,244
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,2
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,6
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,15
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,25
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,37
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,48
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,60
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,72
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,85
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,98
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,111
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,126
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,142
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,161
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,184
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,220
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,251
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,286
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","01","point",NA,30
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","01","point",NA,40
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","01","point",NA,50
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","01","point",NA,60
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.01,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.025,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.05,0
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.1,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.15,3
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.2,5
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.25,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.3,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.35,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.4,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.45,7
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.5,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.55,9
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.6,10
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.65,11
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.7,13
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.75,14
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.8,17
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.85,19
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.9,23
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.95,27
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.975,31
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","quantile",0.99,37
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,1
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,3
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,5
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,7
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,7
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,8
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,10
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,11
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,13
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,15
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,17
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,19
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,22
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,24
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,27
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,31
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,38
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,44
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,51
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,2
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,4
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,6
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,8
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,10
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,12
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,14
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,16
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,19
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,21
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,24
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,27
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,30
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,34
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,39
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,47
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,54
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,63
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,1
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,4
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,7
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,9
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,12
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,14
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,17
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,20
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,22
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,25
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,28
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,32
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,36
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,40
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,46
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,55
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,63
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,73
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","02","point",NA,8
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","02","point",NA,11
"2022-04-11","3 wk ahead inc flu hosp","2022-04-30","02","point",NA,14
"2022-04-11","4 wk ahead inc flu hosp","2022-05-07","02","point",NA,17
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.01,2
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.025,8
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.05,18
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.1,35
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.15,51
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.2,64
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.25,77
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.3,89
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.35,100
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.4,110
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.45,121
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.5,131
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.55,141
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.6,151
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.65,162
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.7,173
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.75,185
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.8,199
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.85,215
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.9,235
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.95,264
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.975,289
"2022-04-11","1 wk ahead inc flu hosp","2022-04-16","04","quantile",0.99,318
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.01,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.025,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.05,0
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.1,10
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.15,25
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.2,44
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.25,61
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.3,79
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.35,97
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.4,113
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.45,129
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.5,145
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.55,161
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.6,177
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.65,194
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.7,211
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.75,230
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.8,251
"2022-04-11","2 wk ahead inc flu hosp","2022-04-23","04","quantile",0.85,275
