"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,25
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,30
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,36
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,38
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,41
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,44
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,47
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,51
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,55
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,60
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,67
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,74
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,82
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,16
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,34
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,42
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,46
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,51
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,55
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,60
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,66
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,72
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,80
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,92
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,102
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,114
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,1
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,4
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,10
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,16
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,27
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,38
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,43
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,48
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,54
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,59
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,65
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,71
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,78
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,86
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,96
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,112
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,125
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,140
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,3
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,9
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,16
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,30
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,36
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,42
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,48
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,54
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,61
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,67
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,74
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,81
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,89
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,99
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,111
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,129
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,143
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,161
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","point",NA,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","point",NA,38
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","point",NA,43
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","point",NA,48
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,5
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,10
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,12
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,13
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,19
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,31
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,38
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,43
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,48
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,54
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,1
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,3
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,6
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,12
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,15
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,27
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,36
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,39
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,43
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,48
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,54
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,62
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,69
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,78
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,3
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,6
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,10
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,14
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,18
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,25
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,29
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,36
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,40
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,44
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,49
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,53
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,59
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,66
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,77
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,86
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,97
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,3
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,7
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,12
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,17
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,21
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,30
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,34
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,38
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,43
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,47
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,52
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,57
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,63
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,70
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,78
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,90
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,101
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,114
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","point",NA,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","point",NA,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","point",NA,29
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","point",NA,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,35
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,45
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,54
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,64
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,74
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,84
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,94
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,104
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,114
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,125
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,137
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,150
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,165
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.9,183
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.95,211
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.975,234
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.99,261
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,1
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,5
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,31
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,44
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,57
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,72
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,87
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,104
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,121
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,139
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,159
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,183
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,214
