"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3512
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3627
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3748
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3879
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,4031
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,4211
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4435
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4772
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,5066
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,5421
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,897
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,1254
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,1574
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,1937
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2181
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,2379
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,2551
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,2706
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,2850
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,2990
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3123
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3260
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3395
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3533
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3677
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3830
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3998
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,4185
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,4407
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,4687
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,5102
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,5484
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,5917
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,425
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,848
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,1231
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,1661
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,1953
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,2186
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,2387
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,2571
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,2740
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,2906
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3066
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3221
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3379
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3542
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3713
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3894
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,4087
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,4303
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,4558
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,4889
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,5375
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,5800
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,6314
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","point",NA,3334
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","point",NA,3297
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","point",NA,3260
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","point",NA,3221
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,1
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,3
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,4
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,6
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,9
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,12
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,15
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,19
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,23
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,28
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,34
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,40
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,48
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,57
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,71
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,83
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,97
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,5
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,8
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,12
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,18
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,24
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,32
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,40
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,50
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,62
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,77
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,99
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,117
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,140
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,5
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,9
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,16
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,24
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,33
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,44
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,56
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,71
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,89
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,117
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,140
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,168
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,3
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,7
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,13
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,22
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,33
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,46
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,60
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,77
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,98
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,130
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,158
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,189
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","point",NA,12
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","point",NA,8
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","01","point",NA,5
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","01","point",NA,3
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,1
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,1
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,3
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,4
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,5
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,7
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,8
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,10
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,12
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,15
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,18
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,22
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,1
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,3
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,5
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,6
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,8
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,10
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,12
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,15
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,19
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,24
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,28
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,34
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,0
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,1
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,4
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,5
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,8
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,10
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,13
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,16
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,19
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,23
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,30
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,35
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,42
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,0
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,1
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,4
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,6
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,9
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,12
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,15
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,18
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,22
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,27
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,35
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,42
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,49
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","point",NA,2
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","point",NA,2
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","point",NA,2
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","point",NA,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.01,5
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.025,17
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.05,35
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.1,67
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.15,93
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.2,114
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.25,133
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.3,150
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.35,165
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.4,180
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.45,194
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.5,207
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.55,221
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.6,235
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.65,249
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.7,263
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.75,278
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.8,295
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.85,314
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.9,337
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.95,370
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.975,397
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","04","quantile",0.99,428
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.01,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.025,0
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.05,5
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.1,32
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.15,65
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.2,97
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.25,125
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.3,150
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.35,174
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.4,197
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.45,219
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.5,240
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.55,261
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.6,282
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.65,303
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.7,327
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.75,351
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.8,377
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","04","quantile",0.85,407
