"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.85,2399
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.9,2624
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.95,2978
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.975,3296
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.99,3701
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.01,121
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.025,218
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.05,336
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.1,497
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.15,629
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.2,745
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.25,853
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.3,955
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.35,1054
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.4,1152
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.45,1255
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.5,1361
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.55,1471
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.6,1587
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.65,1711
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.7,1847
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.75,2003
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.8,2177
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.85,2391
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.9,2675
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.95,3133
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.975,3548
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile",0.99,4059
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.01,18
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.025,74
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.05,158
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.1,297
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.15,421
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.2,534
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.25,643
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.3,749
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.35,852
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.4,958
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.45,1068
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.5,1179
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.55,1297
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.6,1424
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,1566
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,1715
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,1889
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,2094
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,2348
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,2688
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,3211
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,3717
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,4337
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","point",NA,1765
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","point",NA,1557
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","point",NA,1361
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","point",NA,1179
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.05,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.1,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.15,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.2,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.25,8
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.3,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.35,13
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.4,15
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.45,17
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.5,20
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.55,23
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.6,26
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.65,29
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.7,33
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.75,37
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.8,42
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.85,47
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.9,55
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.95,66
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.975,76
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.99,88
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,3
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,11
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,14
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,18
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,23
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,28
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,34
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,41
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,50
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,63
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,83
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,102
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,125
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,15
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,21
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,28
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,37
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,48
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,64
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,91
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,116
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,149
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,14
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,21
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,31
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,43
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,61
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,93
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,125
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,167
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","point",NA,20
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","point",NA,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","point",NA,4
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","point",NA,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.1,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.15,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.2,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.25,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.3,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.35,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.4,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.45,5
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.5,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.55,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.6,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.65,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.7,14
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.75,17
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.8,21
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.85,25
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.9,31
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.95,41
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.975,51
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.99,65
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,8
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,11
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,15
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,20
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,26
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,33
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,44
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,63
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,82
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,108
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,10
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,15
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,21
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,29
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,39
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,54
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,80
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,107
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,142
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,14
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,21
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,30
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,42
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,60
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,93
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,126
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,171
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","point",NA,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","point",NA,4
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","point",NA,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","point",NA,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.1,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.15,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.2,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.25,17
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.3,25
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.35,35
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.4,47
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.45,59
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.5,73
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.55,88
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.6,104
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.65,123
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.7,144
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.75,168
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.8,197
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.85,235
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.9,287
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.95,375
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.975,461
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.99,571
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,9
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,20
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,35
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,55
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,79
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,107
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,140
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,179
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,222
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,275
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,339
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,422
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.9,537
