"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,1735
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,1858
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1954
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,2039
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,2113
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,2186
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,2255
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,2321
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,2382
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,2445
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,2511
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,2580
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,2653
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,2727
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,2810
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,2905
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,3032
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,3198
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,3347
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,3503
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","US","point",NA,2382
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","point",NA,2382
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","point",NA,2382
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","point",NA,2382
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,16
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,18
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,27
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,27
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,27
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,27
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,29
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,29
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,31
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,34
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,13
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,15
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,17
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,23
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,26
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,27
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,28
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,31
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,32
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,34
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,36
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,40
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,5
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,10
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,13
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,15
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,17
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,19
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,20
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,21
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,23
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,26
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,27
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,29
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,30
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,32
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,34
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,36
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,39
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,41
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,44
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,2
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,5
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,12
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,14
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,16
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,18
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,19
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,21
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,22
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,24
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,27
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,28
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,30
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,31
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,33
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,35
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,37
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,41
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,44
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,47
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","point",NA,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","point",NA,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","point",NA,24
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","point",NA,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,5
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,11
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,12
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,14
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,16
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,18
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,4
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,6
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,7
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,8
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,10
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,13
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,15
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,35
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,2
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,5
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,7
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,10
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,12
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,15
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,17
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,19
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,34
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,38
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,43
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,2
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,4
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,6
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,11
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,13
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,15
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,18
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,21
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,27
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,31
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,37
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,43
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,48
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","point",NA,8
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","point",NA,8
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","point",NA,8
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","point",NA,8
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,13
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,23
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,44
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,63
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,69
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,74
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,80
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,86
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,92
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,98
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,103
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,109
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,115
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,121
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,127
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,132
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,138
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,144
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.9,163
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.95,183
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.975,194
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.99,200
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,39
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,51
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,61
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,71
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,80
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,88
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,96
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,103
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,111
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,119
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,127
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,136
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,146
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,156
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,168
