"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2792
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,2822
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,2854
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,2885
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,2918
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,2954
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,2993
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,3037
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,3088
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,3154
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,3250
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,3334
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,3436
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.01,2131
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.025,2240
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.05,2335
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.1,2442
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.15,2518
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.2,2576
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.25,2626
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.3,2669
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.35,2709
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.4,2749
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.45,2786
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.5,2822
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.55,2859
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.6,2896
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.65,2934
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,2975
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,3020
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,3071
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,3129
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,3204
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,3316
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,3413
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,3529
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","point",NA,2822
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","point",NA,2822
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","point",NA,2822
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","point",NA,2822
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,10
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,12
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,15
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,16
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,17
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,19
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,22
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,22
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,22
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,22
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,24
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,27
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,29
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,29
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,29
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,29
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,29
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,4
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,6
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,9
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,12
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,12
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,13
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,15
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,17
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,19
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,19
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,20
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,22
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,24
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,25
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,26
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,27
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,30
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,32
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,35
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,39
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,39
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,4
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,7
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,9
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,13
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,15
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,16
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,18
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,19
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,21
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,22
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,24
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,26
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,28
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,29
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,32
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,35
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,39
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,42
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,45
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,2
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,5
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,8
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,10
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,12
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,14
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,16
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,18
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,19
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,21
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,23
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,25
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,27
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,29
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,31
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,33
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,37
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,42
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,45
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,50
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","point",NA,19
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","point",NA,19
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","point",NA,19
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","point",NA,19
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,2
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,3
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,3
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,6
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,12
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,13
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,14
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,14
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,2
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,3
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,5
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,7
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,9
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,11
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,13
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,15
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,20
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,24
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,27
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,1
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,2
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,4
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,6
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,8
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,11
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,13
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,15
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,19
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,24
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,28
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,32
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,1
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,3
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,5
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,7
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,9
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,12
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,15
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,18
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,22
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,27
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,32
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,38
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","point",NA,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","point",NA,1
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","point",NA,1
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","point",NA,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.01,181
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.025,181
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.05,182
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.1,184
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.15,186
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.2,190
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.25,194
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.3,196
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.35,196
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.4,196
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.45,204
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.5,221
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.55,239
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.6,246
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.65,246
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.7,246
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.75,249
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.8,253
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.85,257
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.9,259
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.95,261
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.975,262
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.99,262
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,144
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,148
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,155
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,159
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,166
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,171
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,191
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,207
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,210
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,215
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,220
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,221
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,223
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,227
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,232
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,236
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,252
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,271
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,277
