"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,2923
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,2946
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,2970
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,2996
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,3023
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,3053
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,3089
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,3131
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,3193
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,3243
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,3301
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,2408
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,2478
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,2544
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,2622
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,2674
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,2716
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,2753
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,2786
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,2817
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,2846
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,2874
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,2901
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,2929
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,2957
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.65,2985
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.7,3016
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.75,3048
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.8,3085
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.85,3127
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,3179
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,3258
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,3322
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,3394
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.01,2329
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.025,2416
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,2491
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,2580
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,2640
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,2688
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,2730
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,2768
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,2803
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,2837
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2870
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.5,2901
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.55,2933
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.6,2966
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.65,2999
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.7,3034
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.75,3072
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.8,3114
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.85,3162
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.9,3224
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.95,3313
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.975,3387
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","quantile",0.99,3474
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","US","point",NA,2901
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","US","point",NA,2901
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","US","point",NA,2901
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","US","point",NA,2901
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,13
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,13
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,14
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,15
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,16
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,16
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,17
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,18
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,21
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,23
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,25
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,27
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,30
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,32
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,34
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,37
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,38
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,39
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,39
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,40
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,41
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,42
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,42
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,1
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,2
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,4
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,7
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,11
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,14
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,17
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,20
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,23
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,25
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,26
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,27
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,29
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,30
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,32
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,35
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,38
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,41
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,44
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,48
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,51
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,53
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,55
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,4
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,9
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,13
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,15
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,17
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,20
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,22
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,25
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,27
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,30
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,32
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,35
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,38
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,40
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,42
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,46
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,51
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,57
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,62
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,65
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,1
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,6
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,10
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,13
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,17
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,20
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,22
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,25
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,27
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,30
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,33
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,36
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,39
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,42
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,45
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,49
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,54
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,61
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,67
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,73
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","01","point",NA,27
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","01","point",NA,27
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","01","point",NA,27
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","01","point",NA,27
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,0
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,1
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,1
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,2
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,2
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,2
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,2
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,5
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,9
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,13
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,15
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,16
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,17
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,17
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,0
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,1
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,1
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,2
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,3
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,5
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,7
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,10
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,13
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,15
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,16
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,20
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,26
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,30
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,0
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,1
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,3
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,4
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,7
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,10
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,12
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,15
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,16
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,20
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,27
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,30
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,34
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,0
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,1
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,3
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,5
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,8
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,11
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,13
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,16
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,19
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,24
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,30
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,34
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,41
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","02","point",NA,1
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","02","point",NA,1
"2022-05-30","3 wk ahead inc flu hosp","2022-06-18","02","point",NA,1
"2022-05-30","4 wk ahead inc flu hosp","2022-06-25","02","point",NA,1
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.01,165
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.025,165
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.05,165
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.1,165
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.15,166
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.2,170
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.25,174
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.3,178
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.35,181
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.4,185
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.45,192
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.5,201
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.55,211
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.6,218
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.65,222
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.7,225
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.75,229
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.8,233
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.85,237
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.9,237
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.95,237
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.975,237
"2022-05-30","1 wk ahead inc flu hosp","2022-06-04","04","quantile",0.99,237
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.01,129
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.025,131
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.05,136
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.1,145
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.15,153
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.2,163
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.25,174
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.3,183
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.35,189
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.4,194
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.45,199
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.5,201
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.55,204
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.6,209
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.65,214
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.7,220
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.75,229
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.8,240
"2022-05-30","2 wk ahead inc flu hosp","2022-06-11","04","quantile",0.85,250
