"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.9,2904
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.95,3114
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.975,3259
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.99,3295
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.01,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.025,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.05,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.1,392
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.15,666
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.2,866
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.25,1000
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.3,1144
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.35,1282
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.4,1419
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.45,1568
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.5,1725
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.55,1884
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.6,2035
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,2171
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,2311
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,2453
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,2591
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,2798
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,3076
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,3463
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,3699
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,3914
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.01,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.025,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.05,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.1,195
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.15,458
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.2,678
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.25,888
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.3,1085
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.35,1264
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.4,1427
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.45,1579
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.5,1725
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.55,1872
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.6,2023
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.65,2184
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.7,2365
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.75,2558
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.8,2769
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.85,2986
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.9,3251
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.95,3655
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.975,4019
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.99,4351
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","point",NA,1725
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","point",NA,1725
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","point",NA,1725
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","point",NA,1725
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,7
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,14
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,20
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,22
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,24
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,28
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,33
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,39
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,43
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,45
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,47
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,53
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,60
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,67
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,70
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,72
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,73
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,73
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,3
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,8
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,13
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,19
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,25
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,30
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,33
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,37
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,42
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,48
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,54
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,59
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,64
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,73
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,81
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,93
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,104
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,109
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,3
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,10
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,16
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,22
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,28
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,33
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,40
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,45
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,50
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,57
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,64
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,71
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,79
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,91
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,105
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,117
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,129
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.01,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.025,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.05,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.1,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.15,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.2,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.25,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.3,6
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.35,13
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.4,20
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.45,27
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.5,33
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.55,40
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.6,47
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.65,54
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.7,61
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.75,68
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.8,77
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.85,86
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.9,99
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.95,115
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.975,130
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","quantile",0.99,145
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","01","point",NA,33
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","01","point",NA,33
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","01","point",NA,33
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","01","point",NA,33
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,4
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,4
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,5
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,7
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,8
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,8
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,8
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,9
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,10
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,12
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,13
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,13
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,14
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,15
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,17
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,18
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,18
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,18
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,18
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,20
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,22
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,23
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,23
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,1
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,3
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,5
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,7
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,8
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,9
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,11
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,12
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,13
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,13
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,14
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,15
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,16
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,18
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,19
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,20
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,22
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,23
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,26
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,27
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,29
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,2
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,4
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,6
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,7
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,9
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,10
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,11
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,12
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,13
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,15
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,16
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,17
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,19
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,20
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,21
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,23
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,25
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,29
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,31
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,33
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.01,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.025,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.05,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.1,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.15,3
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.2,4
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.25,6
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.3,8
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.35,9
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.4,11
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.45,12
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.5,13
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.55,15
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.6,16
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.65,18
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.7,19
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.75,21
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.8,23
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.85,24
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.9,27
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.95,31
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.975,34
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","quantile",0.99,37
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","02","point",NA,13
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","02","point",NA,13
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","02","point",NA,13
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","02","point",NA,13
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,0
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,6
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,18
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,34
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,51
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,63
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,70
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,77
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,86
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,94
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,103
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.9,108
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.95,112
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.975,114
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","04","quantile",0.99,115
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.01,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.025,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.05,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.1,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.15,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.2,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.25,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.3,0
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.35,6
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.4,18
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.45,27
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.5,34
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.55,42
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.6,51
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.65,62
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.7,74
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.75,89
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.8,107
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.85,126
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","04","quantile",0.9,143
