"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,4200
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,4205
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,4209
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,4212
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,4217
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,4222
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,4227
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,4233
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,4239
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,4245
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,4250
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4257
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4271
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4282
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,4290
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","US","point",NA,3683
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","US","point",NA,3855
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","US","point",NA,4033
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","US","point",NA,4212
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,13
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,13
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,14
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,14
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,15
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,15
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,16
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,16
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,17
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,17
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,17
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,17
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,18
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,18
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,18
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,19
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,20
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,21
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,23
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,24
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,25
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,26
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,27
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,8
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,9
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,10
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,11
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,11
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,12
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,12
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,13
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,13
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,14
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,14
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,15
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,16
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,16
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,17
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,18
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,19
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,20
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,21
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,22
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,25
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,27
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,30
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,5
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,6
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,7
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,8
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,8
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,9
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,10
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,10
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,11
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,12
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,12
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,13
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,14
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,14
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,15
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,16
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,17
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,18
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,19
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,21
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,24
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,26
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,29
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,3
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,4
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,4
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,5
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,6
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,7
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,8
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,8
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,9
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,10
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,10
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,11
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,12
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,12
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,13
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,14
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,15
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,16
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,18
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,20
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,23
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,26
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","quantile",0.99,29
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","point",NA,17
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","point",NA,15
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","01","point",NA,13
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","01","point",NA,11
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,0
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,1
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,3
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,3
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,4
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,4
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.01,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.025,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.05,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.1,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.15,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.2,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.25,0
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.3,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.35,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.4,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.45,1
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.5,2
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.55,2
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.6,2
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.65,3
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.7,3
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.75,4
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.8,5
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.85,6
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.9,7
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.95,7
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.975,7
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","quantile",0.99,7
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.01,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.025,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.05,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.1,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.15,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.2,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.25,0
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.3,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.35,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.4,1
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.45,2
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.5,2
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.55,3
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.6,3
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.65,3
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.7,4
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.75,5
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.8,5
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.85,6
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.9,8
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.95,10
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.975,11
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","quantile",0.99,11
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.01,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.025,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.05,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.1,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.15,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.2,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.25,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.3,0
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.35,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.4,1
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.45,2
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.5,2
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.55,3
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.6,3
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.65,4
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.7,5
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.75,5
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.8,6
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.85,7
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.9,9
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.95,11
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.975,14
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","quantile",0.99,15
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","02","point",NA,2
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","02","point",NA,2
"2022-04-18","3 wk ahead inc flu hosp","2022-05-07","02","point",NA,2
"2022-04-18","4 wk ahead inc flu hosp","2022-05-14","02","point",NA,2
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.01,84
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.025,84
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.05,85
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.1,87
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.15,88
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.2,90
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.25,92
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.3,94
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.35,95
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.4,97
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.45,99
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.5,101
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.55,103
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.6,105
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.65,107
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.7,109
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.75,111
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.8,113
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.85,115
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.9,117
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.95,119
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.975,120
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","04","quantile",0.99,120
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.01,69
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.025,72
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.05,75
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.1,79
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.15,83
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.2,86
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.25,88
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.3,90
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.35,93
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.4,95
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.45,97
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.5,99
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.55,101
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.6,103
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.65,105
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.7,107
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.75,110
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.8,113
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","04","quantile",0.85,116
