"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,7
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,7
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,13
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,17
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,21
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,26
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,32
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,35
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,36
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,37
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,37
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,38
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,38
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,39
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,41
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,44
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,48
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,51
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,55
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,59
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,61
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,62
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,5
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,7
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,9
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,11
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,14
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,17
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,22
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,24
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,26
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,29
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,32
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,35
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.9,38
