"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.6,4134
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.65,4167
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.7,4200
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.75,4232
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.8,4264
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.85,4295
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.9,4326
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.95,4400
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.975,4492
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.99,4573
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,4352
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,4359
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,4370
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,4388
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,4402
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,4417
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,4434
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,4455
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,4485
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,4520
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,4555
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,4588
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,4620
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,4651
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,4681
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,4710
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,4738
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,4769
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,4816
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,4893
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,4994
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,5072
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,5158
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,4780
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,4795
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,4814
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,4839
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,4864
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,4894
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,4931
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,4971
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,5010
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,5046
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,5080
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,5113
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,5144
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,5172
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,5202
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,5236
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.75,5279
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.8,5334
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.85,5397
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.9,5472
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.95,5580
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.975,5684
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","quantile",0.99,5813
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","point",NA,3604
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","point",NA,4064
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","US","point",NA,4588
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","US","point",NA,5113
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.01,17
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.025,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.05,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.1,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.15,18
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.2,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.25,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.3,19
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.35,20
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.4,20
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.45,21
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.5,21
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.55,22
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.6,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.65,23
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.7,26
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.75,29
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.8,33
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.85,36
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.9,40
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.95,44
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.975,47
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.99,48
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.01,13
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.025,13
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.05,14
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.1,15
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.15,15
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.2,16
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.25,17
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.3,18
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.35,18
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.4,19
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.45,21
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.5,22
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.55,25
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.6,27
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.65,30
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.7,32
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.75,35
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.8,37
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.85,40
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.9,43
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.95,50
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.975,59
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.99,68
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,10
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,10
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,11
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,12
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,13
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,15
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,16
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,17
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,19
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,21
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,23
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,25
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,27
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,29
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,32
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,34
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,36
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,39
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,43
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,50
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,59
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,67
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,77
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,7
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,8
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,9
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,11
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,12
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,14
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,16
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,18
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,20
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,22
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,24
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,26
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,28
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,30
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,33
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,36
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,39
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,43
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,48
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,55
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,65
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,76
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,89
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","point",NA,21
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","point",NA,22
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","point",NA,25
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","point",NA,26
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.01,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.025,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.05,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.1,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.15,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.2,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.25,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.3,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.35,2
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.4,3
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.45,3
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.5,4
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.55,5
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.6,5
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.65,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.7,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.75,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.8,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.85,7
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.9,7
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.95,7
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.975,7
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","quantile",0.99,7
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.01,1
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.025,1
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.05,1
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.1,1
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.15,2
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.2,2
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.25,3
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.3,3
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.35,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.4,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.45,5
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.5,5
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.55,5
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.6,5
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.65,5
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.7,6
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.75,7
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.8,8
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.85,9
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.9,10
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.95,11
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.975,11
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","quantile",0.99,11
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.01,0
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.025,0
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.05,1
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.1,1
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.15,2
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.2,3
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.25,3
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.3,3
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.35,4
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.4,4
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.45,5
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.5,5
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.55,6
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.6,7
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.65,7
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.7,8
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.75,8
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.8,9
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.85,10
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.9,12
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.95,14
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.975,15
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","quantile",0.99,16
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.01,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.025,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.05,1
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.1,2
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.15,2
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.2,3
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.25,3
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.3,4
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.35,4
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.4,5
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.45,6
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.5,6
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.55,7
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.6,7
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.65,8
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.7,9
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.75,10
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.8,11
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.85,12
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.9,13
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.95,16
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.975,18
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","quantile",0.99,21
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","02","point",NA,4
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","02","point",NA,5
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","02","point",NA,5
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","02","point",NA,6
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.01,142
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.025,143
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.05,146
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.1,151
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.15,156
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.2,161
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.25,166
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.3,172
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.35,176
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.4,177
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.45,178
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.5,180
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.55,181
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.6,183
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.65,184
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.7,185
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.75,186
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.8,186
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.85,187
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.9,187
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.95,188
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.975,188
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","04","quantile",0.99,188
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.01,147
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.025,155
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.05,165
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.1,175
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.15,180
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.2,183
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.25,187
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.3,191
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.35,195
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.4,199
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.45,203
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.5,207
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.55,211
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.6,214
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.65,217
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.7,219
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.75,221
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.8,223
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","04","quantile",0.85,225
