"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,1912
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,1935
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,1969
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,2027
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,2107
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,2153
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,2186
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,1205
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,1244
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,1298
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,1369
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,1403
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1432
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,1464
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,1496
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,1527
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,1557
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,1583
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,1605
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,1626
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,1649
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,1677
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,1710
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,1744
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,1782
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,1823
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,1866
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,1942
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,2012
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,2078
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","US","point",NA,2168
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","US","point",NA,1977
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","US","point",NA,1780
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","US","point",NA,1605
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.01,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.025,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.05,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.1,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.15,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.2,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.25,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.3,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.35,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.4,23
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.45,24
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.5,26
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.55,27
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.6,28
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.65,30
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.7,31
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.75,32
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.8,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.85,34
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.9,35
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.95,37
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.975,37
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","quantile",0.99,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,17
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,18
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,25
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,27
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,28
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,29
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,31
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,32
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,33
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,34
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,36
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,39
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,41
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,45
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,48
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,50
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,15
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,15
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,16
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,18
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,21
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,24
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,25
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,27
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,29
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,30
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,32
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,33
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,35
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,37
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,39
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,41
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,43
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,46
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,51
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,56
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,60
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,12
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,14
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,16
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,19
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,21
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,23
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,25
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,28
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,30
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,31
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,33
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,34
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,36
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,38
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,40
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,42
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,45
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,48
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,52
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,58
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,63
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,69
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","01","point",NA,26
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","01","point",NA,29
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","01","point",NA,30
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","01","point",NA,33
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,1
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,2
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,3
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,5
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,6
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,7
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,9
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,10
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,12
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,13
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,15
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,18
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,19
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,20
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,21
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,22
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,22
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,1
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,2
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,4
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,5
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,6
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,8
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,11
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,12
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,16
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,19
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,21
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,24
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,27
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,34
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,37
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,38
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,40
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,2
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,3
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,5
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,7
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,9
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,11
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,13
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,15
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,17
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,19
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,22
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,25
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,28
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,32
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,37
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,42
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,51
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,56
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,60
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,2
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,3
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,5
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,7
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,9
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,12
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,14
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,17
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,19
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,22
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,26
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,29
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,33
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,38
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,44
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,51
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,63
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,72
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,80
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","02","point",NA,12
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","02","point",NA,12
"2022-06-13","3 wk ahead inc flu hosp","2022-07-02","02","point",NA,15
"2022-06-13","4 wk ahead inc flu hosp","2022-07-09","02","point",NA,17
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,37
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,39
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,42
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,47
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,53
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,59
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,66
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,72
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,79
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,83
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,88
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,92
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,97
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,102
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,108
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,110
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,112
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,114
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,116
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.9,118
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.95,119
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.975,120
"2022-06-13","1 wk ahead inc flu hosp","2022-06-18","04","quantile",0.99,121
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,9
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,14
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,20
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,30
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,37
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,43
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,48
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,52
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,56
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,61
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,66
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,72
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,78
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,84
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,89
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,95
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,101
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,108
"2022-06-13","2 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,115
