"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,2470
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,2675
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,2898
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,3152
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,3463
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,3881
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,4536
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,5185
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,5991
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","point",NA,1953
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","point",NA,1953
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","point",NA,1955
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","US","point",NA,1953
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.025,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.05,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.1,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.15,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.2,10
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.25,13
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.3,16
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.35,19
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.4,23
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.45,26
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.5,30
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.55,34
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.6,38
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.65,42
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.7,47
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.75,53
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.8,60
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.85,68
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.9,79
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.95,96
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.975,112
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.99,132
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,7
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,10
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,14
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,19
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,24
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,30
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,36
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,43
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,50
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,59
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,68
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,80
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,95
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.9,114
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.95,147
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.975,179
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.99,221
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.2,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.25,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.3,7
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.35,11
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.4,17
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.45,23
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.5,30
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.55,38
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.6,47
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.65,56
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.7,68
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.75,81
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.8,97
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.85,117
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.9,145
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.95,193
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.975,238
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","quantile",0.99,297
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.25,2
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.3,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.35,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.4,15
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.45,22
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.5,30
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.55,39
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.6,49
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.65,61
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.7,75
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.75,92
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.8,111
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.85,137
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.9,174
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.95,235
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.975,291
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","quantile",0.99,369
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","point",NA,30
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","point",NA,30
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","01","point",NA,30
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","01","point",NA,30
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.1,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.15,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.2,1
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.25,2
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.3,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.35,4
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.4,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.45,7
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.5,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.55,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.6,14
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.65,17
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.7,20
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.75,24
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.8,28
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.85,34
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.9,42
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.95,55
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.975,68
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","quantile",0.99,83
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.25,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.3,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.35,2
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.4,4
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.45,6
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.5,9
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.55,13
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.6,17
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.65,22
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.7,28
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.75,35
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.8,43
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.85,54
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.9,69
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.95,95
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.975,119
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","quantile",0.99,153
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.01,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.025,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.05,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.1,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.15,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.2,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.25,0
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.3,1
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.35,2
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.4,3
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.45,6
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.5,9
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.55,14
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.6,19
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.65,26
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.7,34
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.75,43
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.8,55
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.85,70
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.9,91
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.95,129
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.975,166
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","quantile",0.99,214
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.01,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.025,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.05,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.1,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.15,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.2,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.25,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.3,0
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.35,1
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.4,3
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.45,5
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.5,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.55,15
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.6,21
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.65,30
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.7,39
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.75,51
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.8,66
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.85,85
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.9,113
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.95,161
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.975,209
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","quantile",0.99,271
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","02","point",NA,9
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","02","point",NA,9
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","02","point",NA,9
"2022-01-10","4 wk ahead inc flu hosp","2022-02-05","02","point",NA,9
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.025,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.05,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.1,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.15,3
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.2,6
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.25,11
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.3,17
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.35,24
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.4,32
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.45,42
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.5,53
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.55,65
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.6,79
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.65,96
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.7,116
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.75,142
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.8,177
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.85,226
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.9,304
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.95,446
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.975,592
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","04","quantile",0.99,790
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.15,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.2,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.25,1
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.3,5
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.35,13
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.4,24
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.45,38
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.5,56
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.55,78
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.6,106
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.65,140
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.7,181
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.75,233
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.8,303
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","04","quantile",0.85,394
