"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3293
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3447
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3601
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3764
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3942
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,4133
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,4353
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,4619
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,4980
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,5527
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,6010
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,6589
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,750
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,1025
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,1303
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,1668
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,1940
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,2166
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,2370
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,2564
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,2745
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,2930
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3111
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3292
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3482
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3677
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3882
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,4116
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,4367
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.8,4660
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.85,5013
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.9,5473
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.95,6187
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.975,6844
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","quantile",0.99,7629
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,489
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,772
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,1055
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,1447
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,1746
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,1997
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2231
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2448
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2663
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,2869
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,3078
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,3292
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,3513
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,3744
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,3993
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,4264
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,4571
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,4918
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,5343
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,5911
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,6771
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,7569
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,8561
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","US","point",NA,3291
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","US","point",NA,3293
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","US","point",NA,3292
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","US","point",NA,3292
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,1
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,3
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,5
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,8
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,11
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,14
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,18
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,22
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,27
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,32
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,39
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,46
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,55
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,66
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,82
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,108
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,132
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,164
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,1
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,2
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,5
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,8
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,12
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,18
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,25
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,33
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,42
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,53
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,67
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,84
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,106
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,137
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,188
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,239
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,310
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.2,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.25,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.3,1
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.35,3
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.4,6
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.45,11
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.5,18
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.55,27
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.6,37
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.65,50
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.7,66
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.75,85
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.8,108
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.85,140
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.9,185
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.95,261
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.975,337
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.99,436
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.01,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.025,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.05,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.1,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.15,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.2,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.25,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.3,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.35,2
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.4,5
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.45,10
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.5,18
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.55,28
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.6,42
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.65,58
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.7,77
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.75,101
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.8,131
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.85,171
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.9,230
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.95,329
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.975,429
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","quantile",0.99,563
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","point",NA,18
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","point",NA,18
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","point",NA,18
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","01","point",NA,18
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.01,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.025,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.05,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.1,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.15,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.2,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.25,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.3,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.35,1
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.4,2
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.45,3
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.5,4
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.55,5
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.6,7
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.65,9
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.7,12
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.75,15
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.8,19
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.85,24
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.9,32
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.95,45
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.975,58
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","quantile",0.99,74
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.025,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.05,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.1,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.15,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.2,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.25,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.3,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.35,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.4,1
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.45,2
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.5,4
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.55,6
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.6,9
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.65,14
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.7,19
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.75,25
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.8,33
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.85,43
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.9,58
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.95,85
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.975,112
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","quantile",0.99,146
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.01,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.025,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.05,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.1,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.15,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.2,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.25,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.3,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.35,0
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.4,1
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.45,2
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.5,4
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.55,7
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.6,11
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.65,17
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.7,24
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.75,33
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.8,45
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.85,60
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.9,82
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.95,121
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.975,160
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","quantile",0.99,213
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,0
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,1
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,2
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,4
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,8
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,13
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,20
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,29
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,41
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,56
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,75
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,105
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,156
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,207
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,279
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","02","point",NA,4
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","02","point",NA,4
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","02","point",NA,4
"2022-05-16","4 wk ahead inc flu hosp","2022-06-11","02","point",NA,4
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.01,38
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.025,55
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.05,72
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.1,96
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.15,114
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.2,130
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.25,145
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.3,159
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.35,172
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.4,186
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.45,200
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.5,213
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.55,227
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.6,242
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.65,258
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.7,275
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.75,294
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.8,317
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.85,343
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.9,378
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.95,432
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.975,478
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","04","quantile",0.99,536
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.01,2
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.025,10
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.05,25
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.1,50
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.15,72
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.2,93
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.25,113
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.3,133
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.35,152
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.4,173
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.45,193
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.5,213
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.55,235
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.6,259
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.65,285
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.7,313
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.75,345
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.8,383
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","04","quantile",0.85,428
