"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,1420
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,1490
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,1563
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,1636
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,1710
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,1789
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,1870
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,1956
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,2050
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,2159
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,2291
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.9,2468
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.95,2733
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.975,2969
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.99,3247
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,385
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,520
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,653
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,834
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,969
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,1081
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,1182
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,1277
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,1368
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,1458
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,1547
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,1637
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,1729
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,1824
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,1930
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,2042
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,2165
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,2308
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,2482
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,2708
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,3062
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,3381
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,3764
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.01,253
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.025,391
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.05,531
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.1,726
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.15,874
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.2,998
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.25,1111
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.3,1218
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.35,1321
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.4,1427
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.45,1532
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.5,1638
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.55,1745
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.6,1861
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.65,1985
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.7,2119
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.75,2267
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.8,2437
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.85,2642
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.9,2917
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.95,3344
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.975,3736
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.99,4239
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","US","point",NA,1636
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","US","point",NA,1636
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","US","point",NA,1637
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","US","point",NA,1638
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,3
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,5
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,7
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,9
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,12
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,14
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,17
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,20
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,22
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,26
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,29
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,33
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,37
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,41
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,47
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,53
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,62
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,78
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,92
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,110
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,2
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.25,4
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.3,7
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.35,10
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.4,14
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.45,18
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.5,23
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.55,28
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.6,33
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.65,39
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.7,46
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.75,54
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.8,64
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.85,76
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.9,93
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.95,121
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.975,148
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.99,183
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.01,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.025,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.05,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.1,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.15,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.2,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.25,2
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.3,5
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.35,8
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.4,12
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.45,17
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.5,23
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.55,29
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.6,36
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.65,44
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.7,54
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.75,65
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.8,78
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.85,95
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.9,118
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.95,157
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.975,197
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","quantile",0.99,246
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.01,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.025,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.05,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.1,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.15,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.2,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.25,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.3,3
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.35,6
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.4,11
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.45,16
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.5,23
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.55,30
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.6,38
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.65,48
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.7,60
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.75,73
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.8,90
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.85,111
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.9,141
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.95,191
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.975,240
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","quantile",0.99,305
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","01","point",NA,22
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","01","point",NA,23
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","01","point",NA,23
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","01","point",NA,23
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.01,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.025,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.05,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.1,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.15,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.2,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.25,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.3,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.35,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.4,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.45,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.5,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.55,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.6,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.65,0
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.7,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.75,2
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.8,3
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.85,4
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.9,6
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.95,8
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.975,9
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","quantile",0.99,13
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.01,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.025,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.05,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.1,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.15,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.2,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.25,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.3,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.35,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.4,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.45,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.5,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.55,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.6,1
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.65,2
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.7,3
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.75,4
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.8,6
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.85,8
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.9,8
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.95,12
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.975,16
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","quantile",0.99,19
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.01,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.025,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.05,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.1,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.15,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.2,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.25,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.3,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.35,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.4,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.45,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.5,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.55,1
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.6,2
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.65,3
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.7,4
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.75,6
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.8,8
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.85,8
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.9,11
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.95,16
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.975,20
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","quantile",0.99,26
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.01,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.025,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.05,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.1,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.15,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.2,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.25,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.3,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.35,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.4,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.45,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.5,1
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.55,2
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.6,3
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.65,4
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.7,5
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.75,7
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.8,8
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.85,10
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.9,14
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.95,19
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.975,25
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","quantile",0.99,31
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","02","point",NA,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","02","point",NA,0
"2022-02-21","3 wk ahead inc flu hosp","2022-03-12","02","point",NA,0
"2022-02-21","4 wk ahead inc flu hosp","2022-03-19","02","point",NA,1
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.01,2
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.025,5
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.05,10
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.1,19
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.15,27
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.2,35
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.25,42
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.3,50
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.35,57
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.4,64
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.45,72
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.5,80
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.55,88
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.6,97
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.65,107
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.7,117
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.75,129
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.8,143
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.85,160
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.9,183
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.95,219
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.975,251
"2022-02-21","1 wk ahead inc flu hosp","2022-02-26","04","quantile",0.99,294
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.01,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.025,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.05,0
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.1,4
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.15,10
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.2,18
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.25,27
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.3,36
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.35,46
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.4,57
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.45,68
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.5,80
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.55,93
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.6,108
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.65,123
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.7,141
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.75,161
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.8,185
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.85,216
"2022-02-21","2 wk ahead inc flu hosp","2022-03-05","04","quantile",0.9,257
