"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","01","point",NA,23
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","01","point",NA,23
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","01","point",NA,23
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","01","point",NA,23
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.01,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.025,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.05,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.1,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.15,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.2,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.25,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.3,0
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.35,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.4,1
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.45,2
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.5,3
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.55,4
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.6,5
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.65,7
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.7,9
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.75,11
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.8,14
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.85,18
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.9,23
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.95,33
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.975,42
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","quantile",0.99,54
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.01,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.025,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.05,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.1,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.15,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.2,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.25,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.3,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.35,0
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.4,1
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.45,2
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.5,3
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.55,5
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.6,7
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.65,10
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.7,14
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.75,18
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.8,24
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.85,31
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.9,42
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.95,60
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.975,78
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","quantile",0.99,102
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,1
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,2
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,3
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,5
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,9
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,13
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,18
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,24
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,32
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,43
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,58
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,84
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,111
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,148
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,1
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,1
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,3
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,6
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,10
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,15
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,22
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,30
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,40
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,54
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,74
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,108
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,142
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,188
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","02","point",NA,3
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","02","point",NA,3
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","02","point",NA,3
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","02","point",NA,3
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.01,48
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.025,66
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.05,85
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.1,110
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.15,130
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.2,147
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.25,163
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.3,178
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.35,192
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.4,205
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.45,220
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.5,234
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.55,249
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.6,265
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.65,281
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.7,299
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.75,319
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.8,342
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.85,368
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.9,404
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.95,458
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.975,509
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","04","quantile",0.99,571
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.01,4
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.025,15
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.05,32
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.1,61
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.15,86
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.2,108
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.25,129
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.3,150
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.35,170
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.4,191
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.45,212
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.5,234
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.55,258
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.6,282
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.65,310
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.7,339
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.75,371
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.8,409
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","04","quantile",0.85,456
