"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.7,2298
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.75,2425
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.8,2566
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.85,2737
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.9,2964
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.95,3312
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.975,3623
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","quantile",0.99,4011
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.01,345
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.025,505
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.05,664
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.1,882
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.15,1043
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.2,1183
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.25,1308
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.3,1430
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.35,1544
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.4,1658
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.45,1774
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.5,1891
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.55,2012
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.6,2139
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.65,2271
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.7,2416
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.75,2575
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.8,2762
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.85,2984
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.9,3285
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.95,3746
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.975,4170
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","quantile",0.99,4661
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.01,206
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.025,353
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.05,519
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.1,749
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.15,927
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.2,1083
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.25,1222
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.3,1359
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.35,1491
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.4,1621
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.45,1753
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.5,1889
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.55,2031
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.6,2179
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.65,2341
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.7,2512
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.75,2705
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.8,2932
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.85,3204
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.9,3561
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.95,4125
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.975,4652
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","quantile",0.99,5273
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","US","point",NA,1890
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","US","point",NA,1890
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","US","point",NA,1891
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","US","point",NA,1889
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.05,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.1,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.15,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.2,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.25,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.3,7
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.35,9
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.4,11
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.45,13
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.5,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.55,18
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.6,20
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.65,23
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.7,26
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.75,30
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.8,34
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.85,38
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.9,45
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.95,55
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.975,65
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","quantile",0.99,77
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.15,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.2,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.25,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.3,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.35,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.4,9
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.45,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.5,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.55,19
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.6,23
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.65,28
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.7,33
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.75,39
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.8,46
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.85,55
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.9,67
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.95,87
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.975,107
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","quantile",0.99,131
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.25,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.3,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.35,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.4,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.45,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.5,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.55,20
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.6,25
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.65,31
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.7,38
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.75,47
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.8,56
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.85,69
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.9,86
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.95,115
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.975,143
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","quantile",0.99,179
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.25,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.3,2
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.35,4
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.4,7
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.45,11
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.5,16
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.55,21
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.6,27
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.65,35
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.7,43
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.75,53
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.8,65
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.85,81
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.9,103
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.95,140
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.975,175
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","quantile",0.99,223
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","01","point",NA,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","01","point",NA,15
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","01","point",NA,15
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","01","point",NA,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.01,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.025,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.05,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.1,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.15,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.2,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.25,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.3,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.35,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.4,0
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.45,1
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.5,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.55,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.6,4
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.65,6
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.7,8
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.75,10
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.8,12
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.85,15
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.9,21
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.95,29
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.975,37
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","quantile",0.99,48
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.05,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.1,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.15,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.2,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.25,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.3,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.35,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.4,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.45,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.5,3
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.55,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.6,6
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.65,9
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.7,12
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.75,16
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.8,21
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.85,28
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.9,37
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.95,53
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.975,69
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","quantile",0.99,91
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.01,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.025,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.05,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.1,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.15,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.2,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.25,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.3,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.35,0
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.4,1
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.45,2
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.5,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.55,5
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.6,8
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.65,11
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.7,16
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.75,22
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.8,29
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.85,38
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.9,51
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.95,74
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.975,99
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","quantile",0.99,131
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.01,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.025,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.05,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.1,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.15,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.2,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.25,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.3,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.35,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.4,0
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.45,1
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.5,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.55,6
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.6,9
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.65,14
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.7,19
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.75,27
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.8,36
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.85,47
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.9,65
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.95,95
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.975,125
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","quantile",0.99,170
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","02","point",NA,2
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","02","point",NA,3
"2022-06-20","3 wk ahead inc flu hosp","2022-07-09","02","point",NA,3
"2022-06-20","4 wk ahead inc flu hosp","2022-07-16","02","point",NA,3
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.01,2
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.025,5
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.05,9
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.1,16
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.15,22
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.2,28
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.25,33
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.3,38
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.35,43
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.4,48
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.45,53
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.5,58
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.55,63
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.6,69
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.65,75
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.7,81
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.75,89
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.8,98
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.85,109
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.9,123
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.95,147
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.975,168
"2022-06-20","1 wk ahead inc flu hosp","2022-06-25","04","quantile",0.99,198
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.01,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.025,0
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.05,1
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.1,4
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.15,9
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.2,15
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.25,22
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.3,28
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.35,35
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.4,43
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.45,50
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.5,58
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.55,66
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.6,76
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.65,86
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.7,97
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.75,110
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.8,125
"2022-06-20","2 wk ahead inc flu hosp","2022-07-02","04","quantile",0.85,145
